,UKF260,UKF275
HALLMARK_ADIPOGENESIS,0.058657640246810284,0.01077173424626916
HALLMARK_ALLOGRAFT_REJECTION,0.02532014665234265,0.07375631077754027
HALLMARK_ANDROGEN_RESPONSE,0.018419994799171058,0.05927810732684371
HALLMARK_ANGIOGENESIS,-0.03275827611445294,-0.005543481635422111
HALLMARK_APICAL_JUNCTION,0.07259340719227621,0.05295327088738106
HALLMARK_APICAL_SURFACE,0.05718958902393345,0.04377742613442784
HALLMARK_APOPTOSIS,-0.020690328703142455,0.029731846740460553
HALLMARK_BILE_ACID_METABOLISM,0.033301567015958544,0.0596942582271384
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.038499226266897404,0.012273178243136588
HALLMARK_COAGULATION,-0.05152935241542027,0.007067764086021843
HALLMARK_COMPLEMENT,0.02903863816511257,0.05959347685510405
HALLMARK_DNA_REPAIR,0.04940117419653416,0.10377201579239978
HALLMARK_E2F_TARGETS,0.035678818378378566,0.07033807587682094
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.033570092836428284,-0.016156217348059405
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06474965720314625,0.06504386158927912
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012273500058881478,0.07716234107181931
HALLMARK_FATTY_ACID_METABOLISM,0.023582653439600042,0.06287133056093439
HALLMARK_G2M_CHECKPOINT,0.12242778253409227,-0.006565554078049262
HALLMARK_GLYCOLYSIS,0.02922260448990829,-0.034320918665251145
HALLMARK_HEDGEHOG_SIGNALING,0.036008884326034,-0.0024418783943582563
HALLMARK_HEME_METABOLISM,0.04625301773000873,0.07181088414183046
HALLMARK_HYPOXIA,-0.03327505934474302,-0.00042492397442138154
HALLMARK_IL2_STAT5_SIGNALING,0.05186553759075303,-0.013121657782155604
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02614209512999191,0.012633617030444853
HALLMARK_INFLAMMATORY_RESPONSE,-0.0236806492698658,-0.03537287756271244
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.002384330853207649,0.08419812555836216
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.028647725341445465,0.02484157994765934
HALLMARK_KRAS_SIGNALING_DN,-0.016721921366966312,0.04038931966711175
HALLMARK_KRAS_SIGNALING_UP,0.02382548977221865,0.061799713156395694
HALLMARK_MITOTIC_SPINDLE,0.032209995274284926,0.06286473049038477
HALLMARK_MTORC1_SIGNALING,0.019613983990789206,-0.02101025100246483
HALLMARK_MYC_TARGETS_V1,0.05872917739887635,0.0849314485171019
HALLMARK_MYC_TARGETS_V2,0.05479931776755627,0.05395791486860233
HALLMARK_MYOGENESIS,-0.02907075798629157,0.07806681673341082
HALLMARK_NOTCH_SIGNALING,0.04183185858558321,0.10100888953183716
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06356077553342852,0.05779713904011208
HALLMARK_P53_PATHWAY,0.048367789010112586,0.03223120795450564
HALLMARK_PANCREAS_BETA_CELLS,0.06667887968404305,0.05607769757109973
HALLMARK_PEROXISOME,0.05187364838452389,0.048968406840316975
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07694593447047446,0.021685692447299648
HALLMARK_PROTEIN_SECRETION,0.02929129759740535,0.044017098401578234
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.021971150666369194,0.07274036825851583
HALLMARK_SPERMATOGENESIS,0.02549099019784796,0.07499915233765958
HALLMARK_TGF_BETA_SIGNALING,0.05851996742267356,0.06901828333039993
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.011251273031815476,0.03986856377312514
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02453834550151636,0.03659665625530907
HALLMARK_UV_RESPONSE_DN,-0.01454575693872425,0.03616103538707023
HALLMARK_UV_RESPONSE_UP,0.019099870879861935,0.11375986136474855
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.061804611082352606,-0.013992421565926097
HALLMARK_XENOBIOTIC_METABOLISM,0.012645207620342717,0.027572429389408744
