,UKF255
BMP1,-0.060374562867906253
NDP,0.03842411065078322
RTN4,-0.08672538173103193
HEBP1,0.010375895771117303
WNT7B,0.038254896575856276
PTMA,-0.07526673511141857
PDAP1,0.025278747810752965
QDPR,-0.001027398339148818
WNT5A,-0.0818743611159643
CXCL8,0.13910997854042328
GRN,-0.14230237211156957
MIA,-0.0170222457646726
COL4A4,-0.031541791893501606
TAC1,-0.05421489619714095
RARRES2,0.05052113213704962
FGF7,0.01942957336183844
HBEGF,0.05639391505604917
CSF3,0.14253566510580018
PI3,0.13707690764337516
PCSK1N,-0.06106727999142091
CXCL13,-0.016031280514689206
MICA,0.05332104652319029
ADA,0.006171305867001143
LAMC3,-0.04121191014337665
HMGB1,-0.05923063245477476
ITGB3BP,0.029419225851160778
RELN,-0.02486326367691251
BSG,-0.023202513434795013
CD34,-0.03660784525174547
PLAT,-0.08142819625862041
CKLF,-0.008389284142546973
CD24,0.0032609057747788293
HSP90AA1,0.020302190498346313
BMP4,-0.02311483786113514
SCGB3A1,0.0641641770581782
IGFBP4,0.05545006455778805
LEFTY2,-0.07016316246541975
ANGPTL2,-0.050066481345087115
LRIG2,-0.0036929742336971254
ICOSLG,-0.02920137382002002
WIF1,0.017527983339966642
NPPC,0.18831398291073292
LYZ,0.02110202501742672
EREG,0.07342987494837669
SPTAN1,-0.08297427969951837
COL8A1,-0.02756485502689354
GSTM2,-0.036737515338155335
MFGE8,-9.044181989161274e-05
TGFA,0.03165208020432124
SLIT2,-0.017540624724234122
PLTP,-0.04428746512311059
APOD,-0.1711533878376443
B2M,-0.1668305267457972
OMG,-0.0494684149856134
CXCL3,0.06915093586866793
RSPO3,-0.02207805602959507
CORT,-0.02930058830467965
NCAN,-0.03994956092828745
PRG4,-0.024686118770066295
TGM2,0.06751342368926778
VEGFC,-0.032828195826269425
WNT6,0.07236815762321899
NRG4,0.04600847242132063
COL9A1,-0.021083549759813875
GDF11,-0.09478203051697351
SORBS1,-0.10114917291167053
DLL1,-0.04378515324421385
TLN1,-0.021304990638384775
PON2,-0.1332920640386135
ICAM5,-0.02359925952192089
HPX,0.001570010314660979
HP,-0.11319480095932728
CXCL2,0.13247541437361793
NPPB,0.13652050378614894
CCK,-0.06887326445339696
SEMA6A,-0.11194376750889738
IRAK4,-0.08106780522325847
GSTP1,0.006632349588615876
VCAM1,-0.0359545217689485
NXPH3,0.012460906104006759
MTMR4,-0.05703164089294016
IL10,-0.023039170004450653
SEMA4D,-0.0380500477389173
TRH,-0.017051383182534442
SEMA6D,-0.10624391514016171
CEL,0.009021635314891646
PDCD1LG2,-0.023039158065757497
SPINT1,-0.022466858328944413
CTHRC1,-0.020034112982670993
PODXL,-0.08825290396688855
JAM3,-0.03723574342671305
TGFB2,-0.05554971672994955
COL18A1,-0.15665364530811868
INHBB,-0.027722889250783433
ARF4,0.10284000651207824
CXCL14,0.08664419300243725
LIF,0.12492242136757035
IL17B,-0.017051383182534442
MMP1,0.12733488671001836
MATN1,0.013415180491791988
ADAM28,0.026633988037623416
TCN2,-0.036598109407813245
CUBN,-0.026745366648233862
TIMP3,0.05812885220728846
PIGF,-0.06061878590934232
BDNF,0.027938700871415204
GAD1,0.043239099539010166
COL14A1,-0.09468054064918885
HLA-A,-0.05733262665393149
FGF18,-0.017051364141056666
ADM,0.14143698732089588
GNAI2,-0.03477036343631235
COL11A1,-0.09796673195919409
NUCB2,0.08090546383866228
CXCL1,0.046025118757138134
VCAN,-0.14344745918428697
PTPN6,-0.04869542947786985
PTGS2,0.15776785366393686
CD58,0.027046909673769735
TNFSF14,-0.01999031138566337
CNTN4,0.08333618148602971
MFNG,-0.04204418205222928
ICAM1,0.055617618272288914
PROS1,-0.0014138743819544725
CLCF1,0.0703584124359566
PSAP,-0.12672038348855466
EFEMP1,-0.09677480934188017
C1QTNF1,0.12398124401672607
EFNA3,0.039574048281974084
DRAXIN,0.05874760247688951
NPTX2,-0.017875103277739304
FGF11,0.07941162945928153
CD59,-0.06068868080021319
COL9A2,-0.056556475192007634
DLL3,-0.0593186398775395
LIN7C,-0.07412380442401093
PSPN,0.01595209932334553
ANGPT1,-0.020034111802111926
PNOC,-0.06289032868262039
L1CAM,-0.04610896398472486
APOA1,0.050597561417678655
PSEN1,-0.031593230712166194
CALM2,-0.05266109703088821
CLEC2B,0.13176513798731396
LRIG1,-0.11573741918117161
NPY,-0.01576663205508718
MMP2,-0.10384935034929822
CSF1,-0.04118976393421721
SEMA4C,-0.05739553277341524
ICAM2,-0.03407705706716572
SYTL3,0.07516118301231786
IL1A,0.12402004304826339
PGF,0.10815206302834705
LGALS8,-0.055966818828186146
DKK3,-0.13353085263080539
COL16A1,-0.13336331969623574
TPH1,-0.0014078275837769352
TNC,0.04723251557663312
TNFSF9,-0.026074315128849144
CNTN2,-0.004034628705409177
LUM,-0.01433930045912997
APOC1,-0.10363226630850571
PKM,0.1632904150982954
GNAS,0.11293555825109498
BMP8B,-0.09050842289118996
LIPH,0.013591124317211078
PTPN11,-0.022818601149252358
ADAM12,-0.01256733248641368
EDN3,0.08337331394292007
CCL2,-0.007442363687085134
DSCAM,-0.031913162486793205
ANG,0.046646445013976155
FBLN2,-0.023039149348628187
VTN,-0.0196023942498528
VEGFA,0.11765113529312005
SERPINA1,-0.03541005251094747
VWF,-0.026979736490488907
GDNF,0.08006920881826778
VASP,0.05992232848243481
ADAM15,-0.07976643419679907
WNT2,-0.03647785571057153
CALCB,0.006163438120633071
OLFM2,-0.03953619972565629
HLA-C,-0.049237886932594996
THBS1,0.005480549001248067
HSPA4,-0.04254518814680183
LMAN1,0.06180772741132103
LYPD3,-0.023039170383457087
APOE,-0.1636670523580037
ANXA1,0.013935382021115144
WNT2B,0.06642753155889092
AMH,0.07877485025969912
EFNB3,0.0026071615143124596
ANGPT2,-0.048072185046926
ADAM17,0.01734737783711384
LRPAP1,-0.0063862114875615494
NID1,-0.08939030742832853
MST1,-0.01920781122353661
DCN,-0.07167095994805368
COL7A1,0.022254478412875846
CALR,0.01769447931747746
PIGA,-0.011816415762872115
CD200,0.00559948003841993
LPL,-0.0011798734537379276
SEMA5A,-0.10966350958413486
SEMA7A,-0.012591456450664998
SEMA4G,-0.009569449317373824
SEMA3B,-0.014724506884990062
RPH3A,-0.032828188396864647
JAG2,0.03109844352892516
CGN,-0.012388704236375092
GDF15,0.08462675340614177
SEMA4F,-0.043058407142715145
NXPH1,-0.08117111704006008
ARF1,0.06951718419631048
EBI3,-0.014525232636441903
TIMP1,0.10977684678925213
SEMA3C,-0.046212469449745795
GAS6,-0.02839711084183408
MEPE,-0.030956778319480946
SERPINE1,0.1312051164323408
RSPO2,0.01413343530510385
LGALS3BP,-0.0762624086369733
LAMB1,-0.0006734453898903388
SPTBN2,-0.042106342809942604
COL1A2,-0.0986397562167587
LGALS1,0.1443477167425897
BCAN,-0.15197352988902182
ANOS1,-0.08385808713542767
EDA,0.06782299219467348
TGFB1,0.054867737973214405
WNT4,-0.021405787517656608
TNFSF4,-0.02991132272518801
NTN1,-0.03483631303741643
CXCL12,-0.04648348583916332
GNRH1,0.09403308439467332
RIMS1,-0.02284979191003743
FGF14,-0.03617594164280832
IGF1,-0.02852235498819408
TNFSF10,-0.00906484408945266
CHAD,-0.036607842248019586
RGMA,-0.07712584541164295
WNT16,-0.017051383182534442
CX3CL1,-0.06507228377324743
FGF1,-0.03722863076823096
ALOX5AP,-0.07261247378324372
IL1RN,-0.007988604846476519
NPW,0.08490253160252424
ANGPTL4,0.1499156594943275
UCN2,-0.010085324070460857
COL4A3,-0.020497128161267916
NRG3,-0.018017538902397233
IL23A,0.005667032165351823
COLQ,-0.011483213993796447
TNFSF12,-0.007653770741107951
FYN,-0.11882733792450909
ACE,-0.038645063213616035
IL18,-0.053343223404140654
CCL27,-0.026243434459167252
SERPING1,-0.023883726981848825
AZGP1,0.08924749447705697
INHA,0.009182986033045345
COL6A1,-0.051512021899839285
FGF17,-0.0025476227703757014
ICAM3,-0.050518676178698686
LAMA4,0.03087391802109412
DLL4,-0.013516800491982367
SEMA3A,0.0012696475071212903
RLN2,0.09461018078421689
C5,0.03651113864071652
C1QA,-0.08644986293749679
COL9A3,-0.12440025237442656
HGF,-0.020010572351993994
P4HB,0.09381603877857708
ADCYAP1,-0.02573325093720153
VEGFB,0.047465821410086026
FARP2,-0.08539841545213053
LAMA2,0.0017801983968297335
NRG1,-0.0165486805953708
SPINK1,0.03138077140797038
EFEMP2,0.03192093992409905
SELPLG,-0.04694874599412888
GDF6,0.0020077136899139783
HLA-E,-0.08365653682595042
PTN,-0.13817921671527764
CD274,-0.015648172219296336
CD14,-0.11495188280628248
SLIT1,-0.12139866214944554
BST1,-0.040368499431995296
AGTRAP,-0.06984350547220874
LAMC1,0.10237626736815084
COL6A3,-0.06764907573971535
FN1,0.09896773361407174
MIF,0.12911397088627496
JAG1,0.08097142168326171
NID2,-0.05564247562875768
EFNB1,0.027380557741384023
COL4A2,-0.048146606488771525
SPP1,-0.17090659261318372
PODXL2,-0.04650575304548318
FGF9,-0.02128162065600942
ADAM10,-0.0657405213184629
CFH,-0.025338050767891383
COL4A5,-0.02106927086896987
LTBP3,-0.011029594426224955
GNB3,0.02300610301277515
COL6A2,0.08903197849614661
GDF9,0.11252845875862513
NCAM1,-0.09024731375302693
APOC2,-0.03111401822151459
BST2,-0.06568989119194919
COL5A1,0.003222101210442097
CALM3,0.011922511779252873
THBS2,-0.055692378865042975
SERPINE2,0.09485646882488323
EFNB2,-0.011416029695678002
PROK1,-0.030212969098565776
MMP9,0.12529674603921193
NPPA,0.04506991658553348
NTNG2,0.014807712707824366
LAMA1,0.01632495335689593
UCN,-0.009268286512641393
ARTN,-0.024863268555102354
PDGFD,-0.0208930990882523
EDN1,0.07794690962635682
ARPC5,0.020981188708144576
GSTO1,-0.021013219329265337
SYK,-0.0009858288976325462
ST6GAL1,-0.06148667281394021
WNT3,-0.009428090271843662
HSP90B1,0.014039773600677924
ZP3,-0.036344336778541965
NRG2,-0.024328510732166568
MELTF,-0.040489706269163046
NLGN1,-0.04576557303578255
SLIT3,-0.026448411362438255
CCL8,0.09225251714321202
S100A4,-0.08200070408199668
TNFSF13B,0.04463538268744449
HSPG2,0.03732866462783246
FAM3C,0.026343076759937287
FLT3LG,-0.03448574450459653
A2M,-0.08780217826696488
VCL,-0.0383566773241102
FGF2,-0.08550719467377087
RNASE2,-0.059088806913140224
GAL,0.0041547233455006116
PDGFC,-0.03947956779154142
COL8A2,-0.00039218678795391917
SPON2,0.052745263742532536
SEMA3D,-0.020632937508337612
TIMP2,-0.09351470649951707
EFNA1,-0.08722822282047221
TFPI,-0.019383153776592218
GPC3,-0.0557323180290608
NMU,0.06733802719618706
LAMB3,-0.018693467001561263
LGALS9,-0.05594295303595259
VIM,-0.0009160695007678284
PLAU,-0.08041129625846548
TGFB3,-0.049129320822865696
APLN,0.13969427984279514
SHANK2,0.02004331673463854
LTF,-0.060863762293334824
CTF1,0.05264165168653342
COL3A1,-0.07208871180190839
S100A10,0.11833789998048075
FGF13,-0.051992895385125144
SEMA4A,-0.031541801160402345
EFNA4,-0.04108946698101375
HSPA8,0.05251357232748122
NPB,-0.01848307241612998
SEMA3E,-0.1113883426363759
ADAM9,-0.04331915925681859
ASIP,0.006110701430192236
IBSP,-0.06083435144094479
FAT4,-0.011344760707278394
MDK,0.005282348212733991
HSPA1A,-0.07625478421868621
SEMA3F,0.017148169482019256
ARF6,0.04863889067695297
IL6,0.08822035741243515
CALM1,0.1282200910671592
NMB,-0.04429772698059425
CCL26,0.06316946114008082
FBLN1,-0.05997296198483686
SAA1,0.17261079120129408
MICB,-0.02975958762883394
F13A1,-0.05353472165885334
COL5A2,-0.06057701939497123
EFNA5,-0.024686114308056395
AREG,0.03273545501393801
EDIL3,-0.018840644561574405
CD86,-0.04273999261410181
HRAS,-0.010237935476220483
COL4A1,-0.018222900977969907
CCL3,0.06276206466869083
BGN,-0.07409201658555759
RETN,-0.016548670741207108
S100A9,0.008924575839305816
HCRT,0.10261731139070832
FADD,-0.027845471984580032
ACTR2,-0.031464296350742514
BMP2,0.11241701598065128
PDYN,0.03402870999205656
CD55,0.010995300286421919
OSTN,-0.018483073917768437
IL16,-0.008672808475152404
LAMA5,0.06822309709846074
RGMB,-0.055860446870056556
S100A8,-0.08207036561996096
TAC3,0.0004873279975589531
TAC4,-0.026569447532216784
CXCL16,-0.07988049496569781
AGRN,-0.11776690963020515
COL4A6,-0.031103836941383616
FST,0.023556289252630976
MEGF10,-0.021568899693040024
C1QB,-0.08411620877510353
HLA-B,-0.12243868768730223
PDGFA,-0.08406420543092565
LAMA3,0.015206645029500494
INHBA,0.09129224286635279
FABP5,-0.1252386947040301
CCL4,0.019203111613149155
FBN1,0.02579162614544348
TCTN1,-0.04658642193240983
BMP7,-0.013275850334700915
NLGN2,-0.09624810949886901
NPNT,-0.020090446702341225
KITLG,-0.023941396870472555
MADCAM1,0.1224299643572149
F12,-0.003465586367340237
S100B,-0.14303188980184375
CD99,0.08777301584495911
PDGFB,0.06285043706938842
CLEC2D,0.059423755783881135
F8,-0.06557015456289716
C3,-0.1365556490753858
DLK2,-0.0024827481646889906
TSLP,0.03464422699985384
OSM,-0.03176926779743592
SLPI,0.11507379341912757
AFDN,-0.054008607538789145
ULBP2,0.030088686063283576
LTBP1,0.034246975792177115
NTN4,-0.04007750874418395
APP,-0.11126838456020516
RIMS2,0.006649254276040093
WNT7A,-0.005294003002643043
GPI,0.06832794802838413
IL1B,0.1710062647286982
HAS2,-0.09176863694791465
IL11,0.1848894171485186
SEMA4B,-0.013036697255881313
FGF12,-0.08135921548813511
CP,-0.08222889701908903
NLGN3,-0.10433912927875867
GZMB,0.06476284699815378
AGT,-0.03520939352195525
PTHLH,-0.014580068732714765
COL1A1,-0.06852121254840395
LAMB2,-0.018319332053836374
DSC2,-0.03621688435839682
WNT5B,-0.029759590684694474
LEFTY1,-0.023039174647280784
S100A1,-0.00543117758264011
NPTX1,0.08155950849575169
TGS1,-0.036486579938154295
SST,-0.024147980524578068
IL34,0.020299937238206157
DHH,-0.018017538429371947
TF,-0.12116250569992872
IL33,0.018318891049669536
RBP4,-0.020034108904376915
CCL20,0.17908658157851062
NAMPT,0.1425850197822555
