,UKF313
BMP1,0.21084552372709245
NDP,0.11151453960662196
RTN4,-0.0770663317139533
HEBP1,0.022027236510945663
WNT7B,0.000287852108402456
PTMA,0.21434156836604346
PDAP1,0.15591936112128957
QDPR,0.007844908476302169
POMC,0.0946681698368642
CCL18,0.14275891346496233
VEGFD,0.02206721325226199
WNT5A,0.14210842972834398
CXCL8,-0.011634266392855993
GRN,0.03993556602269188
MIA,0.012640713469431204
RARRES2,-0.16997522393663078
FGF7,0.0010319586862900195
HBEGF,0.12542786788319826
CSF3,0.01925621157939002
PCSK1N,0.07883911597851324
SFRP1,0.07863110303564516
CXCL13,0.043511878125916705
MICA,0.034815664666923214
TG,0.016673845749899437
ADA,0.12454480159368812
LAMC3,0.07444586222299342
NGF,0.0454975683926594
TNFSF15,0.014261079620986938
HMGB1,0.14378657608185635
ITGB3BP,0.065576686773453
IL15,-0.006641421848754886
BSG,-0.059066392874863684
ADAMTS3,-0.021036724876987354
CD34,0.20915553908518805
PLAT,0.09557959400476691
NTF3,0.042792262938336496
CKLF,0.05188342253540504
APELA,-0.06059902097713059
CD24,0.1653496224931587
HSP90AA1,-0.015872461864517552
BMP4,-0.03296362582112537
SCGB3A1,0.025112419886752835
IGFBP4,0.19627085739532601
LEFTY2,-0.0371688042355473
ANGPTL2,-0.05128886868758211
LRIG2,0.07150900145626181
ICOSLG,0.029701761418954448
LYZ,-0.004960619115067824
EREG,0.0020035816043755695
SPTAN1,0.062122574872987564
LIPC,-0.0022515536811734483
COL8A1,-0.17499447068099072
GSTM2,-0.010483221896743484
MFGE8,-0.05307792249323411
TGFA,-0.03081583773651593
SLIT2,0.018774323189278658
PLTP,0.1097646312988564
APOD,0.11147536987409655
B2M,0.16339671871229022
OMG,0.0025971858900384367
CXCL3,0.16062582516532226
CXCL10,-0.037506217704696004
ZG16B,-0.041336685127856564
TGM2,0.06854810315564862
VEGFC,-0.02077360950823718
WNT6,-0.026220488407294882
GDF11,0.06368991450217484
IL24,0.03659191923292869
SORBS1,0.004811908871053778
DLL1,-0.04402603767587771
TLN1,0.09092279496410276
PON2,0.16485379521655608
ICAM5,-0.029269262574035206
HPX,0.033251395012258045
SFRP2,-0.030514978821089393
CD70,0.049355605068480676
CXCL2,0.07028201410058123
SEMA6A,0.053332959056255604
IRAK4,0.08482552294981877
GSTP1,0.01903935942767453
VCAM1,-0.03625490118992202
NXPH3,0.07632568486730637
MTMR4,0.0900738048071302
LAMC2,-0.008093072603633948
IL10,0.08732946906458322
SEMA4D,0.06618221740115236
SEMA6D,-0.023277500761974847
PDCD1LG2,0.004243125514942704
SPINT1,0.05362658141843811
CTHRC1,-0.03299095943797232
PODXL,0.12151216241736477
JAM3,0.11087289142265433
TGFB2,-0.013572848450850572
COL18A1,0.2419637612934881
INHBB,0.21675450280525224
ARF4,0.09843407622332302
