,UKF255
BMP1,0.012219901240391906
NDP,0.03904128454005986
RTN4,-0.09189247997492213
HEBP1,0.05329409414622144
WNT7B,-0.02173887969089594
PTMA,-0.08907688889371003
PDAP1,0.011547049218399521
QDPR,-0.01567980151895435
WNT5A,-0.08079090514581048
CXCL8,0.105990892094799
GRN,-0.09840826406257751
MIA,0.06689714184086666
COL4A4,0.09444061223574036
TAC1,-0.08034639495935748
RARRES2,0.04732538497001278
FGF7,-0.044116099609058795
HBEGF,0.0960496835672527
CSF3,0.19317845495482144
PI3,0.02041426936049199
PCSK1N,-0.04749957938875442
CXCL13,-0.018855280647816115
MICA,0.016507869540636596
ADA,0.013400706292974112
LAMC3,-0.048471619660945785
HMGB1,-0.10636695263751508
ITGB3BP,0.035154914114326835
RELN,0.05872773647578034
BSG,-0.05003502745265682
CD34,-0.043056522871084274
PLAT,-0.1073563287813284
CKLF,-0.04696768594637509
CD24,-0.003138317352356953
HSP90AA1,0.09221400480795748
BMP4,-0.00683140206597445
SCGB3A1,-0.02775639971293746
IGFBP4,0.04296862446158661
LEFTY2,-0.011592434290492505
ANGPTL2,-0.05824864006105548
LRIG2,-0.005941904241464642
ICOSLG,-0.049727898837541744
WIF1,0.029287268091328957
NPPC,0.18139116179326015
LYZ,0.038793561405969346
EREG,-0.02056158890462601
SPTAN1,-0.09795446920493836
COL8A1,-0.03242055911080904
GSTM2,-0.04320903507175621
MFGE8,0.03892481879632918
TGFA,-0.010571947550708744
SLIT2,-0.020630504320001807
PLTP,-0.0788016239007601
APOD,-0.13853804961245444
B2M,-0.20214624112986518
OMG,-0.07355732574210752
CXCL3,0.05279389695960324
RSPO3,-0.025967229642996137
CORT,-0.03446205155755544
NCAN,-0.047350580081658225
PRG4,0.00744073955058623
TGM2,0.020081646415701784
VEGFC,-0.03861106696365332
WNT6,-0.038866715703282546
NRG4,0.006927497480316201
COL9A1,0.008586310622805494
GDF11,-0.08031071908958122
SORBS1,-0.0386099577413225
DLL1,-0.02108880603572723
TLN1,0.022940844526167806
PON2,-0.12456603329254977
ICAM5,-0.027756401677255012
HPX,0.11503930510312174
HP,-0.05899736977699842
CXCL2,0.031137329624725162
NPPB,0.11391417956974548
CCK,-0.06172645129026848
SEMA6A,0.001104045285653236
IRAK4,-0.10067366363798287
GSTP1,-0.03599194258398505
VCAM1,-0.02972780961191899
NXPH3,-0.0008044231232876386
MTMR4,0.029221743001765624
IL10,-0.02709764924446434
SEMA4D,0.009653951595904072
TRH,-0.020055080131967353
SEMA6D,-0.12812965856449673
CEL,-0.022008040123632507
PDCD1LG2,-0.027097635202703307
SPINT1,-0.02642452165183041
CTHRC1,-0.023563234544626225
PODXL,-0.07255025761170825
JAM3,0.05530770106417885
TGFB2,-0.08037567724365426
COL18A1,-0.10175799738329108
INHBB,-0.04857595193828077
ARF4,0.15108691198571123
CXCL14,-0.003993251945690074
LIF,0.06622456237641033
IL17B,-0.020055080131967353
MMP1,0.18167625260057013
MATN1,0.0816547981041038
ADAM28,0.09624817367575693
TCN2,-0.017473297642713912
CUBN,-0.03145671325001869
TIMP3,0.05907706845545584
PIGF,-0.0023393279574164165
BDNF,0.014832670831989272
GAD1,-0.07767082432327845
COL14A1,-0.07636491123132502
HLA-A,-0.07782376426237919
FGF18,0.0828654376287455
ADM,0.08404670977297846
GNAI2,-0.0342437199093633
COL11A1,-0.02113936442385166
NUCB2,0.068586312001812
CXCL1,-0.019761513689111863
VCAN,-0.11599262483530813
PTPN6,-0.05955368266332131
PTGS2,0.14647588745439102
CD58,-0.06479854198070524
TNFSF14,-0.05285096746214637
CNTN4,-0.023055462268977662
MFNG,-0.04945050094259581
ICAM1,-0.005690925367309716
PROS1,-0.048987667464256805
CLCF1,-0.01895650725453206
PSAP,-0.07518920648138386
EFEMP1,-0.08639538065350658
C1QTNF1,0.11354069557191303
EFNA3,0.02640547529214108
DRAXIN,0.1349860286263241
NPTX2,-0.06908707328625233
FGF11,0.060534772024892054
CD59,-0.04435374081174452
COL9A2,-0.10632895748183127
DLL3,-0.08778604739775944
LIN7C,0.008402150625107442
PSPN,0.03423116571340436
ANGPT1,-0.02356323315610504
PNOC,-0.04361871830757397
L1CAM,-0.06058623203587648
APOA1,0.00963288160740536
PSEN1,0.04583726771930361
CALM2,-0.11043405149561261
CLEC2B,0.10764837447943011
LRIG1,-0.05199074532821138
NPY,-0.018544012875149035
MMP2,-0.09485121919921666
CSF1,-0.11950478597260483
SEMA4C,-0.023260534744623095
ICAM2,-0.04007992212876027
SYTL3,0.060808475189652864
IL1A,-0.0119449796551742
PGF,0.05030672400339012
LGALS8,0.0646941042643852
DKK3,-0.07603400224566054
COL16A1,-0.08703816275231087
TPH1,-0.02753834733899568
TNC,-0.00488184343990043
TNFSF9,0.0042439069131564545
CNTN2,-0.01743141170700568
LUM,-0.06466850557269635
APOC1,-0.056459978345255436
PKM,0.10079336501196627
GNAS,0.13541507578502904
BMP8B,-0.060909043864557484
LIPH,0.03152657635329807
PTPN11,-0.04091066528103438
ADAM12,-0.01668724662790222
EDN3,0.08719777375388311
CCL2,-0.06752538689675221
DSCAM,-0.019861258066979238
ANG,0.09429517353553808
FBLN2,-0.027097624950002692
VTN,-0.023055466131445018
VEGFA,0.13456079673425253
SERPINA1,-0.02899127865407769
VWF,-0.06508928376081463
GDNF,-0.03518036678750814
VASP,0.041913102565145764
ADAM15,-0.04846563391484156
WNT2,-0.042903634941896716
CALCB,0.08931269372497466
OLFM2,0.020455504475034712
HLA-C,-0.12447015169312828
THBS1,0.06304739108587222
HSPA4,-0.014989768657983743
LMAN1,0.09927940143796181
LYPD3,-0.027097649690234888
APOE,-0.16598951913848486
ANXA1,0.021899957549939435
WNT2B,0.04933794938977234
AMH,-0.058255901103094365
EFNB3,0.02188016761103757
ANGPT2,-0.08276468017716325
ADAM17,0.0700597075301973
LRPAP1,-0.053109218453029475
NID1,-0.0023704210810085364
MST1,0.02704765350635608
DCN,-0.06966154410801609
COL7A1,-0.031098376059081455
CALR,0.01829375773178055
PIGA,-0.03392244167302665
CD200,0.03874770644640308
LPL,-0.074170496390927
SEMA5A,-0.0971784647240865
SEMA7A,-0.024346889423868333
SEMA4G,0.00878922742820658
SEMA3B,-0.02961129841469329
RPH3A,-0.011349772913906757
JAG2,-0.05495888821723897
CGN,-0.060905556736702206
GDF15,0.11855594710684708
SEMA4F,-0.009706283937438802
NXPH1,-0.09029889969042192
ARF1,0.12678437900674497
EBI3,-0.03675528447940514
TIMP1,0.04054527089021859
SEMA3C,-0.0784654710195889
GAS6,-0.06172575836219914
MEPE,-0.03640998874863481
SERPINE1,0.06287611301317009
RSPO2,0.058205968681523765
LGALS3BP,-0.10159337474488088
LAMB1,-0.025891020093268644
SPTBN2,-0.06175507463728519
COL1A2,-0.05259762841736561
LGALS1,0.1105590814042532
BCAN,-0.11155428711738097
ANOS1,-0.02610994271060002
EDA,0.031100526508380584
TGFB1,-0.01169940148997699
WNT4,0.047765394119377094
TNFSF4,0.11820305689865121
NTN1,-0.04786677724649309
CXCL12,-0.021031226958466796
GNRH1,-0.055232493365451094
RIMS1,-0.026874911134714585
FGF14,-0.04627321938412177
IGF1,-0.03354672806992943
TNFSF10,-0.03261048898651278
CHAD,-0.0430565193382352
RGMA,-0.05658435438934268
WNT16,-0.020055080131967353
CX3CL1,0.01806937862786339
FGF1,-0.04101527753915618
ALOX5AP,0.006041011712693145
IL1RN,-0.03263014866537819
NPW,0.1028448110844582
ANGPTL4,0.11877726327653888
UCN2,-0.03354672481524494
COL4A3,0.15572168826883112
NRG3,-0.021191429610152433
IL23A,-0.0020209378210379395
COLQ,-0.07689695876749778
TNFSF12,-0.07540903055126917
FYN,-0.09554808794082556
ACE,-0.04545260822288414
IL18,-0.0627399319114044
CCL27,-0.03086636288578223
SERPING1,0.04159827334234723
AZGP1,-0.032003340525175526
INHA,0.20729268122752215
COL6A1,-0.07169229406129908
FGF17,0.008048866320982137
ICAM3,-0.031965919524942356
LAMA4,-0.0872061107292241
DLL4,-0.0005194957440553744
SEMA3A,-0.045335492685044346
RLN2,0.07564367950945601
C5,-0.029386138503655353
C1QA,-0.08886603348716646
COL9A3,-0.09721236564276951
HGF,0.06636996095438162
P4HB,0.1464192413553
ADCYAP1,-0.030266307669997036
VEGFB,0.07694950647805121
FARP2,-0.06593325381392295
LAMA2,-0.003377031581132452
NRG1,-0.01946382365968064
SPINK1,0.15882333983106312
EFEMP2,0.07812688493123598
SELPLG,-0.013946291572481222
GDF6,-0.0318551845818073
HLA-E,0.04974943321396614
PTN,-0.10016598932622459
CD274,-0.03743838224330195
CD14,-0.05379136920362849
SLIT1,-0.006842610046738157
BST1,-0.0352337636725081
AGTRAP,-0.0696673101605853
LAMC1,0.05057282443746075
COL6A3,0.08664776468696092
FN1,0.04368073285805225
MIF,0.12150580929815893
JAG1,-0.04789760176171391
NID2,-0.05294754957605886
EFNB1,0.014978694754670771
COL4A2,-0.08580841023902189
SPP1,-0.10119690447437002
PODXL2,-0.005162495973582031
FGF9,-0.025030497703645068
ADAM10,-0.002784123163398258
CFH,-0.04647361878167973
COL4A5,-0.03870781165715732
LTBP3,-0.05017138344364369
GNB3,-0.05443642594206071
COL6A2,0.019807675583462116
GDF9,-0.03106420333176951
NCAM1,-0.09776919546650989
APOC2,-0.07818061048961873
BST2,-0.032592967722792174
COL5A1,0.03774175064288601
CALM3,-0.025168073650419506
THBS2,-0.08952619684022163
SERPINE2,0.006332974109340402
EFNB2,-0.029627548110380948
PROK1,-0.019840719934543116
MMP9,-0.005735005524123214
NPPA,-0.01697762456554649
NTNG2,0.06694912056122854
LAMA1,-0.029450149099620324
UCN,0.015958681709484675
ARTN,-0.029243073003364817
PDGFD,-0.016587640194806106
EDN1,-0.008769055065510616
ARPC5,-0.00034060232266456896
GSTO1,0.08053900963736374
SYK,0.009927019247685704
ST6GAL1,-0.05300967804823767
WNT3,-0.03901433384583109
HSP90B1,0.07294050465770618
ZP3,-0.06526572839878811
