,UKF313
BMP1,0.04334281106482776
NDP,-0.05520618537270474
RTN4,0.121304599248092
HEBP1,0.07201853424521514
WNT7B,-0.013003896856500307
PTMA,0.17795503878574817
PDAP1,0.010333266874716572
QDPR,0.17058006196038542
POMC,-0.029952583518899352
CCL18,0.09580008699173373
VEGFD,0.007185062528273087
WNT5A,0.017169012509762358
CXCL8,-0.004798806103431985
GRN,0.01014243619073235
MIA,0.0283235188938919
RARRES2,-0.11365781074079312
FGF7,0.09702138515320947
HBEGF,0.08363330161995186
CSF3,-0.06772687627795014
PCSK1N,0.08865181222591564
SFRP1,0.1479682070313328
CXCL13,0.13503521016877956
MICA,-0.0144815771974086
TG,0.01745270724075065
ADA,0.03684137153090689
LAMC3,0.0022892776799402015
NGF,0.03987343845533925
TNFSF15,0.01372840770943018
HMGB1,0.06186551352953143
ITGB3BP,0.07397106883337089
IL15,-0.04236815485092867
BSG,-0.10492192945340516
ADAMTS3,0.07530388123832635
CD34,0.010881684725229823
PLAT,-0.03091707995602343
NTF3,0.10380981388648006
CKLF,0.1441669589019205
APELA,-0.057978320424509865
CD24,0.17302210208160293
HSP90AA1,0.12354419304267254
BMP4,-0.029702691657195253
SCGB3A1,0.020782369341839482
IGFBP4,-0.014780703210153037
LEFTY2,-0.015794666331342636
ANGPTL2,0.03980761920330182
LRIG2,0.058807364797322015
ICOSLG,0.062180332195273406
LYZ,0.10858819944822408
EREG,0.01700374410779625
SPTAN1,0.09767523850922046
LIPC,0.021845978227243525
COL8A1,-0.14802984434142505
GSTM2,0.07937171957073462
MFGE8,-0.11454088616497032
TGFA,0.05265849666885165
SLIT2,0.001629923158986294
PLTP,-0.012482575838212334
APOD,-0.03574756192307582
B2M,-0.01249511173725775
OMG,0.1724487905086307
CXCL3,0.06346393673678943
CXCL10,0.022278086830685818
ZG16B,0.05564186688566545
TGM2,0.07338973058837067
VEGFC,-0.01505142013793878
WNT6,-0.03824606778362209
GDF11,0.043760011309871186
IL24,0.10381126923147846
SORBS1,0.12108870844265819
DLL1,0.09356004121060743
TLN1,-0.08222924649500632
PON2,0.06661291762364385
ICAM5,0.07165517496033996
HPX,-0.013944557492818074
SFRP2,-0.01959389408013609
CD70,-0.0017286321954581212
CXCL2,0.09784222086842392
SEMA6A,0.06380866873229214
IRAK4,0.03741004261463409
GSTP1,-0.22362330851415912
VCAM1,-0.0009487940389423989
NXPH3,-0.0005762354940720394
MTMR4,0.021203803957295073
LAMC2,0.10629145100661797
IL10,0.04109933298603497
SEMA4D,0.0466463526196122
SEMA6D,0.061377744932060614
PDCD1LG2,0.0313406750968536
SPINT1,-0.019500066312941926
CTHRC1,0.14525520391241292
PODXL,0.06110490688988089
JAM3,0.13660584725391586
TGFB2,0.11685414244779949
COL18A1,-0.053427489360935325
INHBB,0.08739126636814085
ARF4,0.06246444182746784
CXCL14,-0.0542726668486592
LIF,0.07150189348937196
IL17B,0.12974781744766856
MMP1,-0.1739563822097702
MATN1,0.008674646892264387
ADAM28,0.028830352060035702
TCN2,-0.09403113661330005
CUBN,0.01020142376400326
TIMP3,-0.08183407338013687
PIGF,0.053565885725400685
BDNF,-0.008854549875844914
CCL5,0.0013686950225250802
GAD1,-0.011500060909781246
COL14A1,0.054389224445460335
HLA-A,-0.17456811826251825
FGF18,-0.04212240162715715
ADM,-0.07417462596023916
GNAI2,-0.18071561485774978
COL11A1,-0.07965902744777119
NUCB2,-0.024160395085949367
CXCL1,0.09577445849001161
VCAN,0.07984531875438061
MMP7,0.02960493337261079
PTPN6,0.024187141589416372
PTGS2,-0.08720477939701618
XCL1,0.03102464313744438
CD58,0.1121244559164967
MFNG,-0.03278372617597979
ICAM1,-0.007713136819688573
PROS1,0.039185465360077096
CLCF1,-0.0312971460800582
PSAP,0.044048529104428975
EFEMP1,-0.002323417331913266
C1QTNF1,-0.07164728437750999
ALB,0.08591082427262764
CCL13,-0.006663739174922554
EFNA3,-0.049257448626493325
DRAXIN,0.0836620569432945
NPTX2,0.040050882030027574
FGF11,-0.039367848469292116
CD59,-0.030554224975597455
COL9A2,0.026765656295845257
DLL3,-5.179005292448857e-05
FGF5,0.005196590085413176
LIN7C,0.05634400931897835
PSPN,0.016490076776690423
ANGPT1,0.031386908893270685
PNOC,0.07094893540195306
L1CAM,0.12150528600502469
APOA1,0.06291205859632233
PSEN1,-0.021515945582563367
CALM2,0.032910238099183656
CLEC2B,-0.0060881163969634155
NTNG1,-0.006003034522855488
LRIG1,0.050925099388537017
MMP2,0.015331794229062215
PPY,-0.035520177907435654
ALKAL2,0.0198880073898004
CSF1,0.024984536715306715
SEMA4C,-0.00036941527640537824
ICAM2,-0.005503972145832749
