,ZH916T1
SEMA5A,-0.006528599228822462
SEMA7A,0.1478729311121147
SEMA4G,-0.030953136880560037
SEMA3B,-0.029695975509035393
RPH3A,-0.03893298697563662
JAG2,0.16071500708085196
CGN,-0.008789318576687051
GDF15,-0.007953871578294747
SEMA4F,0.0210393678632034
NXPH1,-0.028794003721810252
ARF1,0.09339315925951464
DSC3,-0.01619050028716576
EBI3,-0.017420202646748584
TIMP1,0.14458765549354882
SEMA3C,0.02493976749015717
GNRH2,-0.017544613636307167
GAS6,-0.05113229240300401
MEPE,0.07087434038452328
SERPINE1,0.00973842919150048
RSPO2,0.0759883212567326
SHBG,0.0030184849264824655
LGALS3BP,0.05674949643753877
LAMB1,0.1628631115918077
SPTBN2,-0.023520051592789575
COL1A2,0.1362043663049002
DEFB1,-0.010381069158526001
WNT11,-0.0021135709025559366
LGALS1,0.12696337074716157
BCAN,-0.0898478713079835
ANOS1,-0.07498819841981996
EDA,0.04552121946691226
FGF22,-0.0310297141609475
SHANK1,-0.014635575651066917
RAET1G,-0.020187805666087966
TGFB1,0.10640854298760602
MSTN,0.033195475980811795
WNT4,0.002948914956917028
TNFSF4,0.07026002043767884
NTN1,0.001463019975319892
CXCL12,0.15199543618922776
GNRH1,0.07022072131463576
RIMS1,-0.034912867723303216
FGF14,-0.00849300385500603
IGF1,0.03366951735839016
TNFSF10,0.1215031481703242
GDF5,-0.01926392197138925
RGMA,-0.08253430776260734
WNT16,-0.037929422205525136
CX3CL1,0.12690771718869642
FGF1,-0.02892600803882485
ALOX5AP,-0.054306512919852244
IL1RN,-0.04233512561016257
NPW,-0.040780016964230816
CXCL9,0.14375251789914828
ANGPTL4,0.054250682655874245
OBP2A,0.16605213773830185
COL4A3,0.027164194461290685
NRG3,-0.028309740861365118
IL23A,-0.026253178834831303
COLQ,-0.0019787920747826623
TNFSF12,0.036690144350897486
DKK2,0.031224675004366834
FYN,0.025235082937683402
ACE,0.1755501305245114
IL18,0.03187303972028379
CCL27,0.022598595894504008
SERPING1,0.05495803594704906
AZGP1,0.06886442576240298
INHA,-0.022847517760994338
SEMA3G,0.10268451366050595
COL6A1,0.1615024147627435
FGF17,0.07738462439260531
TNFSF8,0.13075963269449636
FGF20,-0.015938122578820855
ICAM3,0.047845163727385225
LAMA4,0.16266536904445733
DLL4,0.17739944351204254
SEMA3A,-0.04498199953250718
RLN2,0.12496851120784694
C5,0.04828526956211817
COMP,0.009152673341446815
C1QA,0.045293625343128356
UTS2B,0.018290741677659105
COL9A3,-0.023916967928767865
HGF,0.03212418181563921
P4HB,0.11920297216333099
ADCYAP1,0.027819020302544094
GREM1,0.137031596462502
EGF,-0.04088215904683929
VEGFB,-0.02299465859773162
FARP2,-0.004890966870156714
LAMA2,0.09087850228217283
NRG1,0.020256739823911057
SPINK1,-0.027873551962129962
EFEMP2,0.04034610093796229
SELPLG,0.035202387631604166
HLA-E,0.13026216001320656
PTN,-0.08919223396694569
CD274,0.05951354290046062
CD14,-0.02537602959492815
SFTPD,0.014645200523349621
SLIT1,0.02249198565606929
BST1,-0.01672791035957469
AGTRAP,-0.030953082436801005
LAMC1,0.15249928189812084
COL6A3,0.1568560353837005
FN1,0.14405054868902065
MIF,-0.09298289246642812
JAG1,0.10872791690277321
NID2,0.1594545925671821
EFNB1,0.06071352794053428
COL4A2,0.1751991580677867
SPP1,-0.03699252639964176
PODXL2,0.03195454959439172
FGF9,-0.02830176127635465
ITIH2,0.04418568597478479
ADAM10,0.07229676765090243
CFH,0.10431632869231658
COL4A5,-0.034638956474626545
LTBP3,-0.011491486674164053
GNB3,0.012585455816481505
COL6A2,0.17363533440847628
GDF9,-0.00915182790713001
NCAM1,-0.11637167601148377
APOC2,-0.007174531050195385
BST2,-0.05568211694993611
COL5A1,0.15728921200390522
CALM3,0.02333075268884567
THBS2,-0.0014454814962792132
SERPINE2,0.006198168869293657
EFNB2,0.023951595117538638
MMP9,0.15781390529316827
NPPA,-0.021666597681915627
APOB,-0.016423467905516274
C4B,0.07300214902897921
NTNG2,0.02736169580762715
LAMA1,-0.04028333974762676
UCN,0.026704298218753045
ARTN,0.03859915565444506
PDGFD,0.07955844593901672
EDN1,0.0913065281741638
ARPC5,0.13864014037059724
GSTO1,0.08215598276497112
PROK2,-0.014974381444249292
SYK,0.05642436456150522
CD40LG,0.23388016402833287
ST6GAL1,0.01733519241373012
WNT3,-0.028072623407317827
HSP90B1,0.10175021575131868
ZP3,0.022418773774871014
NRG2,0.045062128728928154
MELTF,0.05155869557105779
NLGN1,-0.0060812510311563815
SLIT3,0.10970111439953917
CCL8,-0.04871472035310228
S100A4,0.04743326773044547
TNFSF13B,0.08006183653696242
HSPG2,0.17917827865435532
FAM3C,0.011029505867315735
FLT3LG,0.038228704248895524
A2M,0.1827601277395793
VCL,0.10070779785476308
FGF2,0.05098058346617663
RNASE2,0.04662183061931636
ADM2,0.007866279651958073
GAL,-0.016653370229264167
CXCL6,-0.03050022551136907
PDGFC,-0.03378649643223675
COL8A2,0.028185531147499297
SPON2,0.15400158180788734
BMP6,-0.034792931053174506
TIMP2,0.032329513373388866
EFNA1,0.1354300525118125
S100A12,-0.01839537007505133
TFPI,0.14302506913029384
GPC3,0.0328752773455687
NMU,-0.019760332169981413
SCGB3A2,0.08513321789981784
LAMB3,0.0625699940879617
LGALS9,0.04489662413243993
VIM,0.09524825052440591
PLAU,0.07284467182091633
TGFB3,0.14366500116737624
APLN,0.03322468353004826
SHANK2,0.022083120586191357
LTF,-0.069625756325528
PYY,0.002676172121311341
PENK,0.0634261321122536
CTF1,-0.02329056662519183
COL3A1,0.13936488526569787
S100A10,-0.10066009239603323
FGF13,0.12335586363651885
SEMA4A,0.01576420312454767
EFNA4,0.027848296428238585
HSPA8,-0.08359402447838161
NPB,0.05737270278223218
ULBP1,0.010817162177508735
SEMA3E,-0.023508742020651032
ADAM9,-0.014254856433186434
ASIP,0.036316726585825736
IBSP,0.14119049139387352
FAT4,0.011812115996296557
MDK,0.0020255665782771856
BMP5,0.052611251098218646
CAMP,-0.021845059045539267
HSPA1A,-0.05292211665854829
SEMA3F,0.1659554223237229
ARF6,0.04264568334130164
IL6,0.08107344000213584
CALM1,0.019501903761947426
VIP,-0.004826471574554081
NMB,-0.07092635082251462
CCL26,0.13040147570389402
FBLN1,-0.015640231811649755
SAA1,0.06812851770952424
MICB,0.04155857697534776
MMP13,0.06489145570643831
F13A1,0.05621251119266411
CXCL11,0.033412852280044786
COL5A2,0.1569674624457632
EFNA5,0.003439727163593342
AREG,0.1628616978572394
EDIL3,0.12980013139403526
CD86,0.039728793308119084
HRAS,0.08640125872108981
C1QTNF5,-0.02989235162634646
RLN1,-0.015714766210399467
COL4A1,0.16909351103907816
CCL3,-0.014186918727985012
BGN,0.18261103597397033
RETN,-0.012244493036197141
S100A9,-0.04166182279849454
HCRT,0.11418648693362948
FADD,0.027213706454658513
ACTR2,0.08458759754091845
BMP2,0.08829965552865293
CD55,0.1279001377944209
CD6,0.10735413923897176
IL16,0.07137981745666816
LAMA5,0.07509130284318272
RGMB,-0.004363567382982263
INSL5,0.0316759093388563
IL12A,-0.03516209873988626
S100A8,-0.006612154275036426
TAC3,0.01880440686928455
MFAP5,0.060568311525925525
CXCL16,0.033659556875136505
AGRN,0.1715817325892816
COL4A6,0.023014949185269192
FST,0.010129050037753095
MEGF10,-0.03631008402474749
C1QB,0.03410528321660187
HLA-B,0.1329163288120077
PDGFA,0.1478787397128101
LAMA3,-0.016459754922224235
DKK1,0.005006320912090754
INHBA,0.07197355520447929
LEP,-0.01595431045312451
IL7,0.009334721561088348
FABP5,-0.015972804903003523
CCL4,-0.02215800888187844
FBN1,0.09537328042539424
TCTN1,-0.026596848656849532
BMP7,-0.03151025394013084
NLGN2,0.011115545089459207
CCL25,0.042889730043137224
NPNT,-0.05570149617235037
KITLG,0.06961081253640962
MADCAM1,-0.011272477282386683
F12,-0.009471848572463448
S100B,-0.08823032881424742
IL27,-0.013311166829163579
CD99,0.04454773561114856
PDGFB,0.16270146345210634
CLEC2D,0.04637920210484381
F8,0.004062980932196697
C3,0.025424620706773603
DLK2,0.004966781179185215
TSLP,0.018377058597733684
OSM,0.01842251228297823
PRND,-0.0006811403400857439
SLPI,0.01832010313859649
AFDN,0.0658548464636672
ULBP2,0.09015127231947365
ICAM4,-0.019010180185362307
ANGPTL1,-0.01303351929229629
LTBP1,0.029537311836479185
NTN4,0.06477465258914228
APP,0.10317005758080179
RIMS2,0.022305036185507734
WNT7A,-0.05927798442781506
GAST,-0.021845054058817023
GPI,-0.07116580299985353
IL1B,-0.019340517994852292
HAS2,0.0054611392279912165
IL11,-0.020397727193118977
SEMA4B,-0.037659778408129604
FGF12,0.0071099617573445245
CP,0.059324526465625464
NLGN3,-0.046165162599711776
GZMB,0.09482882820423279
PROC,-0.00477865990933501
TNFSF11,0.1480438170579707
AGT,-0.08193237768600856
PTHLH,0.04002622174762978
COL1A1,0.1404983073381804
LAMB2,0.09029498977389777
DSC2,0.07315810739604382
WNT5B,0.05285293726440152
LEFTY1,0.017197167416571516
CXCL5,0.06075676523026362
S100A1,-0.07177755347036144
C4BPA,-0.01595430654324113
TGS1,0.05442477072814477
IL34,0.03339928456137866
DHH,0.04766598511199696
XCL2,-0.016653366106311636
TF,0.0030519448861104125
IL33,0.01637487120526474
RBP4,-0.029418011504751946
CCL19,-0.030500231359312985
CCL20,0.018074102543892405
NAMPT,-0.04441401151452863
