,UKF255
DCN,-0.05439642705805726
RARRES2,0.027144208348515643
SEMA4A,-0.044604727679663975
GDF11,-0.04119087724071555
GPC3,-0.027442320156570315
OSTN,0.014783946821797973
GRN,0.02819683368023381
CALM1,-0.03541815873396378
ANGPTL4,0.13904510352067526
BMP8B,0.03309782584215556
TNFSF4,0.062369646470612446
RBP4,-0.028331164965503336
DKK3,-0.024475986955257375
COL11A1,0.034327922523277855
COL5A1,0.11395013589220292
MEGF10,-0.02952919874670659
EFEMP2,-0.012434273040093672
IGF1,0.043091751592143304
COL6A3,0.06829676259566009
RLN2,-0.026137776556421546
WIF1,-0.0028845558867804685
PLAU,-0.004525213271571244
CXCL12,-0.0014681345316574586
MMP9,0.07874255832055474
TNFSF14,-0.015824799507871266
HBEGF,0.029967058983288494
NUCB2,0.06164105644012921
VCAN,-0.07285180474609247
VEGFC,0.013654095131511423
LMAN1,0.0821967918306312
IRAK4,0.008641611299621228
MICB,-0.04208441665372233
COL1A2,-0.01678533125254916
ICOSLG,-0.03868620996134193
GNAS,0.05229152404714067
GSTM2,-0.04151226705350577
NLGN1,-0.06699140948637565
LEFTY2,-0.04327128724734924
ACE,-0.04367931862451413
RPH3A,-0.046423867686323776
NCAM1,-0.08782487255537823
EFNB2,0.00507333268767578
ICAM5,-0.03337281022931826
PSPN,0.002413830456865365
FN1,0.046737660323035134
FGF2,-0.055526251463710055
GDF9,-0.037349933711530905
CSF1,-0.024912641867797198
GZMB,-0.018018272178289108
GDNF,0.009970969340933451
EFNA5,-0.0040469270694608725
THBS1,0.08572341118210565
PODXL,-0.024572355577712302
C5,0.025334553291766197
BCAN,-0.1084152000719638
RELN,-0.035160297279681944
COL4A3,0.0551678613486829
GNB3,-0.011531467687421828
COL18A1,-0.11529857483183385
FABP5,-0.05708784977205102
TGFB3,-0.044633864902994064
BSG,-0.02510070854031594
S100A10,0.1077249517613782
PLAT,-0.07619961899261016
FGF7,0.018285116284708962
CGN,-0.055562368752740544
FGF13,-0.03395316629798189
CXCL13,-0.02267057921256942
ACTR2,-0.013544843573111321
SLIT2,-0.02480501304211708
LAMA5,0.10854727053924476
TIMP1,0.14271164085003224
PLTP,-0.07707390143133969
NPW,-0.017295537837541383
PTHLH,-0.04043086556768508
SYK,-0.0587359765814227
FARP2,-0.06316764982083965
P4HB,0.13076131038762767
TAC3,-0.01523935789779851
C1QA,-0.07353834809777038
EDN3,0.1283758254656996
GDF15,0.08058897765453513
LRPAP1,-0.0671912450817866
LAMA3,-0.03590279930978859
VCL,0.022145815142859064
COL5A2,0.06365349426507202
CD34,0.006612118054332104
SPON2,-0.02253695187979948
ARPC5,0.0003715459272391314
VEGFB,0.04639283274279948
GDF6,-0.06257908780696457
LAMA4,-0.032266433748238656
NPPC,-0.02870980610733129
HAS2,-0.020091389277576813
JAM3,-0.03724340940753669
MEPE,-0.01751119933443009
SAA1,0.0799752147970055
CHAD,-0.04066282651888636
CXCL8,0.1222814510442705
VASP,0.044465841122946645
PDAP1,-0.057231751569273216
VCAM1,-0.0394546724664256
CALM3,0.0025350707769584563
JAG1,-0.00961753894752584
CFH,0.009202305873215808
PROS1,0.013991942575469199
TGM2,0.016594706466042216
GPI,0.10636426754497681
DLL1,-0.0216389661037321
DRAXIN,0.05013092621527478
NPTX2,-0.050300409733329096
PDYN,0.07059631831845047
RIMS1,-0.03231295322994191
FGF9,-0.03009532934139843
COL4A4,0.004202282046356161
WNT5A,-0.09682038535392808
F12,-0.05607104841006248
BMP1,-0.03064453048967878
CORT,-0.014128632376308506
FAM3C,0.004931193395731126
DSC2,0.0015461517111995502
BDNF,-0.023525091852097335
NXPH1,-0.020527337164781247
HSPA8,0.020142007378176178
LAMB3,-0.023955122197217966
PON2,-0.09748441393319941
TF,-0.04595843780515139
HLA-E,0.010754436166324677
OSM,-0.03563215200645886
ULBP2,0.03295405619815151
VEGFA,0.11257732268046655
TGFA,0.010182329704827598
HLA-C,-0.01344645477276152
CD200,-0.05363539462809751
BMP2,0.05501062699607184
CSF3,-0.014371216205220454
APOA1,0.012257623531787871
FBN1,-0.02816026791798505
CD274,0.01541191207977986
NPPB,0.09187603461831247
COL4A6,-0.019387855536363335
TFPI,0.09665161793357309
FGF11,0.13015141446894238
JAG2,-0.0032878531673191996
NLGN3,-0.0652136892408567
CNTN2,-0.004801456744606433
FBLN1,-0.021910777671320446
NTNG2,0.046301486177697665
CLEC2B,0.06788798780107852
EDA,-0.010017253889568721
C1QB,-0.06543066088664443
PSAP,-0.02634293348240528
APOE,-0.11526318359237082
TIMP3,-0.04092948337462663
COL8A2,0.0011623982427646452
PTMA,-0.11277120528050368
APOC1,-0.06383639006102221
WNT16,-0.024113153828810994
LAMC3,-0.058279678441820734
C3,-0.07707504200400132
S100B,-0.14777622547082206
COL6A2,0.09683305821713534
MICA,-0.031994675064567775
NPPA,-0.01720000077525386
COLQ,0.00547836907388599
SLPI,0.008571400225960013
CD59,0.009486070619328654
PDGFD,-0.0502847399971297
FGF12,-0.0890488056700954
TAC4,0.05646904828863556
PDGFC,-0.04906677783408048
GNAI2,0.026199032451495616
IL1B,-0.06175575771563791
TRH,-0.024113153828810994
CP,0.01993218591087051
MADCAM1,-0.03516030091705921
SEMA4D,-0.07930937745400908
SERPINE1,0.17390965421047838
TNFSF10,-0.03920910473507
FGF14,-0.07372159510490119
BST2,-0.023292406844669614
PTPN6,-0.06111661216435576
TNC,0.0789759925534933
CXCL3,-0.03890011014764988
MST1,0.04115683546543329
ITGB3BP,-0.018865191403578282
NCAN,-6.293230381091027e-05
DLL4,0.013175644203719696
UCN2,-0.013717910845682843
VTN,-0.008421324074582471
GNRH1,-0.00949657206074726
CKLF,0.024818864277639994
NTN1,-0.013847942752745538
WNT7A,-0.03687290108905237
HCRT,-0.024113141333060046
CXCL1,-0.02376018526678227
EFNB3,-0.010362358969536252
CCL27,0.02282390794376166
BMP7,-0.04977441552083636
NRG3,-0.025479439557437398
RETN,-0.02340224478995955
OLFM2,-0.06399335892491825
LRIG1,-0.08828098080393917
SST,-0.03414878211409327
TNFSF12,-0.01961265956415865
SPP1,-0.10348506657418276
HSPA1A,0.04643241008214401
VWF,-0.05269783856617699
S100A9,-0.07180735000388863
CTHRC1,0.009482334564531776
CEL,-0.005896384263918527
AGTRAP,-0.05658551433804736
TCN2,-0.02725185173671657
TSLP,0.09146153083783207
LGALS1,0.13079036216313525
COL16A1,-0.09466565579337956
PDGFA,0.04871022234662219
LAMC1,0.02911036297183058
EFNA1,-0.003095854328731216
SEMA7A,-0.01723392759210096
ICAM1,0.05629513025362737
IL10,-0.03258076159912281
PIGF,-0.03931255979819746
TGFB1,-0.05657070773526266
SEMA4C,-0.12093286494623333
QDPR,-0.0171499590422704
IL11,0.08288102320502452
HP,-0.04566724678749024
NID2,-0.06006887994227586
SEMA3D,-0.06194354132402554
LAMA1,-0.020397052223518144
RNASE2,-0.06264109808548599
PTGS2,0.08100490613556632
NLGN2,-0.05555612935374253
NRG1,-0.023402258725190632
CALR,0.014470918262018403
FAT4,0.03857694580403255
IL16,-0.02219949975878987
TIMP2,-0.15673985223920364
HPX,-0.031221613844602168
PGF,0.04287055750185737
NMU,0.07114247003874334
UCN,0.027790116591922195
MDK,-0.07325834150937427
CTF1,-0.05103071877039516
LRIG2,-0.07814226827855726
ANGPT2,-0.07942590240513016
PROK1,-0.04272556447180516
SYTL3,0.028822018838903
ARF6,0.010808223590683846
SEMA3E,-0.008826476515464067
SEMA5A,-0.08428529277053157
HLA-B,0.04920737915165368
APOD,-0.04814112550599326
INHBB,-0.07882924697079005
MATN1,0.02011240333829777
PIGA,-0.028453936936596796
KITLG,-0.07648613922930457
SEMA6A,-0.11058567806442117
BGN,0.02248812628205446
ANOS1,-0.054213299496069435
MIF,0.081712256435241
PTN,-0.03553359755087674
FGF17,-0.01868874799442237
PODXL2,-0.028405094296609933
RSPO2,-0.02411315013288263
GAS6,-0.05111263174890198
ANG,0.026355957930279603
F13A1,-0.015424933435177831
TGS1,-0.03269374618715298
PTPN11,0.026824066629247943
IL23A,-0.02863199291315027
CXCL16,-0.04412322972631873
NPTX1,-0.02863200223351405
HLA-A,0.05463384540692762
ASIP,0.049099520198154153
CD14,-0.08755246111591616
RGMB,0.029917343717350057
SPINT1,-0.03177142904693186
EFNA4,-0.032335780908088016
CUBN,-0.03782186660712628
ADAM15,-0.0779065901779136
S100A1,-0.07428542356539604
CALCB,-0.04229900823341422
F8,-0.012179759448427592
MTMR4,-0.02054570164382408
LIPH,0.022276663501133196
ADAM17,0.07202379937942387
MFNG,0.04786149075466402
FYN,-0.08081138162302313
COL1A1,-0.05873613898840281
ZP3,-0.06307417227732524
VIM,0.10686434726789647
NAMPT,0.09779281985001267
S100A8,-0.07177937039681807
FBLN2,-0.032580732388763786
CD86,-0.04202624806017642
GSTP1,-0.06439302811852979
NTN4,-0.012347446310707682
ANXA1,0.03614028020425885
CCL4,-0.07382090780357375
WNT6,-0.009608249634860844
SPTAN1,-0.1130366823139356
TNFSF9,-0.021439184200710195
CD55,-0.009552903288476878
CNTN4,0.011037926474435406
NMB,0.006995254081651373
WNT4,-0.04148717512933002
LAMA2,0.036096828857362054
CCL2,-0.03750412100401396
IL17B,0.06566401253058829
RIMS2,0.007416082784897952
RSPO3,-0.013903238287302404
S100A4,-0.020417247475643552
ARF1,0.05764240267873247
GSTO1,0.10300357458887639
