,UKF275
BMP1,0.008460071411780823
NDP,-0.018184703751473887
TNFSF18,-0.017298865368180334
RTN4,-0.02356446128591897
HEBP1,-0.000165746235921145
WNT7B,-0.02470627983476741
PTMA,0.008676233713806342
CEACAM1,-0.01677108549068647
PDAP1,-0.04623094227960774
QDPR,0.05143628999754347
POMC,-0.006380807072570579
CCL17,-0.021575053099756887
VEGFD,0.025515136922170622
WNT5A,-0.00031005120526078595
CXCL8,0.03365945623091003
GRN,0.03619625867565298
MIA,-0.035853384121667664
COL4A4,-0.022525022939626587
TAC1,0.0030270891205195992
RARRES2,0.033135115142732936
FGF7,0.010499123057705003
HBEGF,0.005162829013220404
PCSK1N,-0.0016452233876731292
NTS,-0.0038188786067039223
SFRP1,-0.02450171153755371
MICA,0.000917576367568281
TG,0.028794232143398064
ADA,0.024089668270237355
LAMC3,-0.016931617626231122
HMGB1,-0.0422806806997413
ITGB3BP,-0.025824136807270446
AANAT,0.03685661013389535
RELN,-0.00215082348064694
IL15,0.01674578367753854
BSG,-0.039463435333559324
ADAMTS3,-0.046933620568401196
CD34,0.05874174766724036
PLAT,-0.04480400588732518
LTA,-0.018826141329316513
CKLF,-0.0217467179335088
CD24,0.01966673417869489
HSP90AA1,0.0678300414838103
BMP4,0.038567843164412495
IGFBP4,0.007903290951246485
RSPO4,-0.021895948472306827
LEFTY2,-0.02758175083187985
ANGPTL2,0.04400112171642894
LRIG2,-0.01774090478695022
ICOSLG,-0.02078933211005699
WIF1,-0.0006450988488422752
NPPC,0.054634878803166434
LYZ,0.05111468533461376
SPTAN1,-0.03863796157384215
LIPC,-0.04093670550204401
COL8A1,-0.01866173709547816
GSTM2,0.040497489428954175
SPX,-0.01058392128157816
MFGE8,0.025679550884196156
TGFA,0.0020541677891060175
SLIT2,-0.010049775321761725
PLTP,0.022684219505271982
APOD,0.009021094405675943
B2M,0.02782545946574662
OMG,0.044168158188263106
CXCL3,-0.005974630663933567
CXCL10,0.06114867598349086
RSPO3,0.021535026805323126
CORT,0.02093295559604175
NCAN,-0.03315734223302966
PRG4,0.052204433787048414
ZG16B,-0.0149590782946761
TGM2,0.04246490647746099
VEGFC,-0.004102328686392028
WNT6,0.001146944175101444
NRG4,-7.822127116052754e-05
PMCH,-0.02189594741559082
COL9A1,-0.03271217042691458
GDF11,-0.008378371190829126
SORBS1,0.011945949351211356
DLL1,0.018418958149817612
TLN1,-0.042142825966224616
SHH,0.0021132969504570223
PON2,-0.024600807499720077
ICAM5,0.012128275988198498
HPX,0.00955231204246307
SFRP2,-0.0015815063690894453
CFC1,-0.01882614246707748
CD70,-0.035117347340534184
HP,0.03736218727903752
CXCL2,-0.010769935055549079
NPPB,-0.016484935978686138
CCK,0.03614734682716191
SEMA6A,0.008387327799840963
IRAK4,0.0011517854815185182
GSTP1,0.038578036579175336
VCAM1,-0.0021948642318011073
NXPH3,0.038518584478944705
MTMR4,-0.02617048489495278
LAMC2,0.059352663280927594
IL10,0.015821182425712496
SEMA4D,0.052065281181099834
TRH,0.07123757639888269
SEMA6D,0.003279475433858651
PDCD1LG2,0.004197391118201344
SPINT1,0.011636001198693529
CTHRC1,-0.05417707987205256
PODXL,0.016850198306885843
JAM3,-0.012350822022376877
TGFB2,0.006942900050622372
COL18A1,-0.021314483629555066
INHBB,0.0010144056717564147
ARF4,-0.019959649088696196
CXCL14,-0.013421920301990953
LIF,-0.06417560350245666
MATN1,-0.01669197384788387
ADAM28,-0.00910579565040819
TCN2,0.029450964548394326
THPO,0.0008584059754336834
CUBN,0.00998857923850015
TIMP3,0.023551330905218545
PIGF,0.032918373325445005
CRH,-0.026277063186775976
BDNF,-0.05128778301660959
CCL5,0.021347673227279176
GAD1,0.0141445918290246
COL14A1,-0.03625857941646568
HLA-A,0.013549737519321363
FGF18,-0.017886107590387737
ADM,-0.012719878469218413
GNAI2,0.008828274179880857
COL11A1,-0.025997263284036967
NUCB2,0.05824565225076836
CXCL1,0.015163646218819797
VCAN,-0.01675078068704197
MMP7,0.05065075882264583
PTPN6,-0.024827053269567093
PTGS2,-0.06815035336908239
XCL1,-0.02707589038889956
CD58,-0.0268959639231441
TNFSF14,-0.03734802852422612
CNTN4,0.011854806851113956
INSL3,0.03899312566096745
MFNG,0.03835312689845423
ICAM1,0.03611599709010727
PROS1,-0.039713921359827035
CLCF1,-0.031206908285022494
