,ZH916T1
GRP,0.021898178649603448
CDH1,0.015211484470781873
LPL,-0.09316287285492089
SEMA5A,0.028428690465477285
SEMA7A,0.11348072635841251
SEMA4G,0.0005203240070941888
SEMA3B,-0.009300144862206443
RPH3A,0.00549554907239191
JAG2,0.13063924392426948
CGN,0.08870516229195323
GDF15,0.08032174737753096
SEMA4F,-0.006633867511793082
NXPH1,-0.020569574737458872
ARF1,0.10249600753648476
DSC3,0.08202067683161915
EBI3,0.023048445236127858
TIMP1,0.09679466354033218
SEMA3C,0.1418619499654985
GNRH2,0.0052945020325026034
GAS6,0.013659066353597439
MEPE,0.06780314338280566
SERPINE1,0.05383267401345262
RSPO2,-0.012194162068858304
SHBG,-0.02269534612891984
LGALS3BP,0.01777743622593412
LAMB1,0.07824645897683369
SPTBN2,0.04809245307327563
COL1A2,0.0995215720362457
DEFB1,0.039540569592997864
WNT11,-0.021967986338158215
LGALS1,0.041585768473185784
BCAN,-0.030697662664825882
ANOS1,0.006758680260487198
EDA,0.06797598449040007
FGF22,-0.031724578757392166
SHANK1,-0.015850105254269005
RAET1G,0.13942541353364363
TGFB1,0.1292492475559031
MSTN,0.023967989251908312
WNT4,0.04999602321886496
TNFSF4,0.07421124917197765
NTN1,-0.032699709249451564
CXCL12,0.09798963772479728
GNRH1,0.03227983039044546
RIMS1,-0.02424222382928306
FGF14,0.02752516299144495
IGF1,0.0978525337285799
TNFSF10,0.07632336296246398
GDF5,0.01671590430155165
RGMA,-0.017971153951528797
WNT16,0.12914029516695558
CX3CL1,0.07540202280760015
FGF1,-0.01194835473004247
ALOX5AP,-0.05464717200965954
IL1RN,-0.003852454569088255
NPW,0.07397925663340485
CXCL9,0.08288250069377603
ANGPTL4,0.02516836347023823
OBP2A,0.15731986912131668
COL4A3,-0.03007678698295926
NRG3,-0.013765963151677291
IL23A,0.02017251875880197
COLQ,-0.016873590408223237
TNFSF12,0.059872417766679814
DKK2,0.17864679371940928
FYN,0.006307827460769011
ACE,0.10969109721940962
IL18,0.055536664682011544
CCL27,-0.007533434189065527
SERPING1,0.0170909303455657
AZGP1,-0.01850741534226384
INHA,-0.0004589191305047086
SEMA3G,0.02187173222956905
COL6A1,0.09474822266438493
FGF17,-0.017713822874586803
TNFSF8,0.09473972148102372
FGF20,0.07736470931779528
ICAM3,0.03496560214962233
LAMA4,0.07540690852128411
DLL4,0.10166594852933943
SEMA3A,-0.014388883443327206
RLN2,-0.020443738947603145
C5,0.06678231722579941
COMP,-0.02525469513101539
C1QA,0.052699429511412266
UTS2B,0.016053906169196868
COL9A3,0.03804872142082407
HGF,0.04128803088117053
P4HB,0.03906429239350625
ADCYAP1,-0.017963602867587254
GREM1,0.08962971277480646
EGF,0.008905955071608471
VEGFB,-0.04154411534325001
FARP2,0.03573557628694633
LAMA2,0.09849957354795594
NRG1,0.037411496083949225
SPINK1,-0.014022675110431542
EFEMP2,0.03174963188532872
SELPLG,0.03466456942337841
HLA-E,0.09108753402730779
PTN,-0.07090524379653623
CD274,0.016256816742464333
CD14,0.015144458668796035
SFTPD,0.1042856786046925
SLIT1,0.014751158614310964
BST1,0.021123778427151005
AGTRAP,5.700430349556924e-05
LAMC1,0.10577478725854639
COL6A3,0.09349483746031884
FN1,0.09939156205805987
MIF,-0.07625505188855684
JAG1,0.08267942681218797
NID2,0.10912848527080453
EFNB1,0.01941415431952359
COL4A2,0.10301057984655905
SPP1,-0.07365891268576374
PODXL2,-0.009641818561477836
FGF9,0.03016164672053555
ITIH2,0.05316481518071046
ADAM10,0.05491326651614888
CFH,0.10754727426447026
COL4A5,-0.030188563701408825
LTBP3,-0.055210241495701855
GNB3,0.05480987999760801
COL6A2,0.0933005856622403
GDF9,-0.041693226208147104
NCAM1,-0.06629576075257691
APOC2,-0.004335888785452693
BST2,-0.011638298770415513
COL5A1,0.09175029037682356
CALM3,0.039640828838371986
THBS2,0.030986562831974637
SERPINE2,-0.005485610315582028
EFNB2,0.016367663404207478
MMP9,0.07784001346829487
NPPA,-0.0029334898982770518
APOB,-0.016791247200523482
C4B,0.0038837941220125597
NTNG2,0.0549363113151826
LAMA1,0.06780004943766606
UCN,0.036446588188983595
ARTN,-0.02253884635472918
PDGFD,0.037948167342164676
EDN1,0.12027993934462762
ARPC5,0.08280148053545164
GSTO1,0.07287734441353462
PROK2,-0.015309710589251933
SYK,0.110991301536474
CD40LG,0.004893341300713973
ST6GAL1,0.03482300311642082
WNT3,-0.022951378147436734
HSP90B1,0.028021875523822123
ZP3,0.05441036119902691
NRG2,-0.043885913785802574
MELTF,0.00963060576172648
NLGN1,0.004562012851450585
SLIT3,0.06879763019738104
CCL8,0.023617694059784998
S100A4,-0.00716167313307596
TNFSF13B,0.02921675340423512
HSPG2,0.10106901387634659
FAM3C,-0.038858052412072255
FLT3LG,-0.03121304692567368
A2M,0.07063483393288018
VCL,0.06356047267866471
FGF2,-0.020089156641978214
RNASE2,-0.01760448446880547
ADM2,-0.01725832992103678
GAL,0.0782688737834181
CXCL6,0.024197236074687132
PDGFC,-0.006269762941992793
COL8A2,-0.018739750916902904
SPON2,0.12046149253966626
BMP6,0.0007537391761427659
TIMP2,0.056732467201344824
EFNA1,0.07382225585449033
S100A12,-0.018807307205292063
TFPI,0.11653827780646597
GPC3,0.05982328908529423
NMU,-0.035243464383373335
SCGB3A2,0.0650494004894871
LAMB3,0.08397744726993035
LGALS9,0.07859892610136238
VIM,0.06028674716291422
PLAU,0.03657287745907225
TGFB3,0.08006479377929476
APLN,0.027811136164566517
SHANK2,-0.010767099906126914
LTF,-0.12034338652619972
PYY,0.015464210528522997
PENK,-0.020443741233797465
CTF1,0.05912563441912304
COL3A1,0.10654862448208434
S100A10,-0.10864991762549396
FGF13,-0.028202707031294558
SEMA4A,0.05888909120870751
EFNA4,0.06189160224469178
HSPA8,-0.024386639717730425
NPB,-0.03384226077353254
ULBP1,0.05824677818890887
SEMA3E,0.0006692867481726544
ADAM9,-0.010048803220037775
ASIP,0.0131276420285849
IBSP,0.07958187385237013
FAT4,0.0047405399693691945
MDK,0.0020609897773558963
BMP5,0.0562426617967905
CAMP,-0.0032270610642074044
HSPA1A,-0.020811618317143142
SEMA3F,0.10075317290586308
ARF6,0.005354873991212834
IL6,0.014262138996696856
CALM1,0.01867616067594936
VIP,-0.023575755299348182
NMB,-0.07842233218628292
CCL26,0.18783887140133204
FBLN1,0.06830465608283941
SAA1,0.02542507642879925
MICB,0.13526820737728273
MMP13,-0.020443732597067388
F13A1,-0.04009525737883352
CXCL11,0.09093372143361007
COL5A2,0.10461833013524899
EFNA5,0.03626316978025716
AREG,0.15188723458142497
EDIL3,0.09601285624854114
CD86,0.05092405735713491
HRAS,0.022626181331195948
C1QTNF5,0.032078236365507044
RLN1,-0.01606667517818346
COL4A1,0.09140520229199695
CCL3,0.06509943171856594
BGN,0.10245224120636298
RETN,0.016391668527238085
S100A9,-0.028174411210448846
HCRT,0.024036185088096716
FADD,0.03559957886116126
ACTR2,0.06800860017432979
BMP2,0.061202095724710845
CD55,0.12000903852255791
CD6,0.17416642872657653
IL16,0.062338183713149746
LAMA5,0.03695832572189677
RGMB,0.0028050175455413533
INSL5,0.060529390829287766
IL12A,0.01309026657187236
S100A8,-0.026122685814551194
TAC3,0.0182125279671262
MFAP5,0.04786525794969293
CXCL16,0.021113848052167566
AGRN,0.11162934832539646
COL4A6,0.03214363509918678
FST,0.045988574723317875
MEGF10,0.0030200597596151554
C1QB,0.01243578628212831
HLA-B,0.1335859679189794
PDGFA,0.06986264449365072
LAMA3,-0.01712817426328546
DKK1,0.041231484726125735
INHBA,0.046250460202963924
LEP,0.16432852520224414
IL7,0.0068613514228747586
FABP5,-0.04550436308569384
CCL4,0.034753200072395914
FBN1,0.1000536619319405
TCTN1,-0.03338081044090186
BMP7,-0.028523526626378692
NLGN2,0.036227201885861156
CCL25,-0.02525469423775795
NPNT,-0.05531977896813953
KITLG,0.03260738622237184
MADCAM1,-0.012178882685389756
F12,-0.05018922196901127
S100B,-0.06255978038302402
IL27,-0.0004991723577245093
CD99,0.011479883917133959
PDGFB,0.1498478247098167
CLEC2D,0.07530354018083171
F8,0.018592416378539305
C3,0.0017893050607839394
DLK2,0.07366234073653084
TSLP,-0.04685182102442833
OSM,0.06475095570366288
PRND,-0.021218327313585295
SLPI,0.030678190891279346
AFDN,-0.004184871070560121
ULBP2,0.02185278260825701
ICAM4,-0.01943588507952685
ANGPTL1,0.13067216281642788
LTBP1,0.07836405240611204
NTN4,0.08138006093608051
APP,0.03438506039701436
RIMS2,-0.02004620176454438
WNT7A,0.01615160422312858
GAST,0.08879541434197388
GPI,-0.06280408734942292
IL1B,0.0110947009091416
HAS2,-0.015458016879894537
IL11,0.007088288067975392
SEMA4B,0.010285689409092481
FGF12,0.056969823345641976
CP,0.00868179732834683
NLGN3,-0.011789423915654025
GZMB,0.14829448774505372
PROC,-0.019395511429389358
TNFSF11,0.08874814529020568
AGT,-0.050519992403428436
PTHLH,0.029657431495562946
COL1A1,0.09406972623128207
LAMB2,0.09409589954529578
DSC2,0.0646921639468095
WNT5B,0.05852026700854256
LEFTY1,-0.03356342762612503
CXCL5,0.048977536934322094
S100A1,0.012518475762211875
C4BPA,-0.0163115796628136
TGS1,0.018158185226908704
IL34,0.07335311453710693
DHH,-0.024090295449283657
XCL2,0.055991672380927046
TF,-0.05257545667600597
IL33,0.030094688674873867
RBP4,-0.03007678440180238
CCL19,0.021882322630748942
CCL20,0.0021234634739769054
NAMPT,-0.08957892673589808
