,UKF313
BMP1,0.06451474024251092
NDP,-0.08071553506615715
RTN4,0.0908851358460287
HEBP1,0.041500542159632316
WNT7B,0.02535094811077298
PTMA,0.10519325701005365
PDAP1,-0.023092373763336484
QDPR,0.08190207760463596
POMC,-0.044724690421953234
CCL18,0.06060268341198545
VEGFD,-0.03513240654703913
WNT5A,0.024995498866164704
CXCL8,0.015005482933927035
GRN,-0.05593974741666088
MIA,0.006468426312372248
RARRES2,-0.11291908778314905
FGF7,0.06913213704470542
HBEGF,0.039578936586639205
CSF3,-0.004254841000473146
PCSK1N,0.021588333055297178
SFRP1,0.0645053145790299
CXCL13,0.15542637462772016
MICA,-0.03757803365688829
TG,0.056909500066991116
ADA,-0.03511341070540916
LAMC3,0.009240736919561175
NGF,0.0017646560690115448
TNFSF15,-0.033611555525956655
HMGB1,0.02045275433929403
ITGB3BP,0.06381835015135649
IL15,0.020440260774033284
BSG,-0.13296358088131105
ADAMTS3,0.07207770551252991
CD34,-0.015357838288269102
PLAT,-0.017304937410666795
NTF3,0.11167798710201127
CKLF,0.09131245895695388
APELA,-0.04861705283835951
CD24,0.11539749852223534
HSP90AA1,0.08262463019182284
BMP4,0.05067221044062218
SCGB3A1,-0.021423490478543108
IGFBP4,0.0017698731130546118
LEFTY2,-0.038004245027307405
ANGPTL2,0.032392718864991205
LRIG2,0.04361889940046615
ICOSLG,0.006360920717465816
LYZ,0.09082231969514475
EREG,-0.00655927606410273
SPTAN1,0.06177372805823496
LIPC,-0.026859571864174592
COL8A1,-0.05762674575874369
GSTM2,-0.01642023467095121
MFGE8,-0.09697898819829841
TGFA,0.00031907504108335996
SLIT2,0.005320393325956574
PLTP,-0.014228258802195493
APOD,-0.058536443822003514
B2M,-0.06038332885585949
OMG,0.10206019538634367
CXCL3,0.04708822623494454
CXCL10,-0.007828026932052031
ZG16B,0.04623967668756036
TGM2,0.11251595852512603
VEGFC,-0.03276239280922869
WNT6,0.004453441860206447
GDF11,-0.011446764055201153
IL24,0.09766561496334983
SORBS1,0.08858895869067332
DLL1,0.16766028103752637
TLN1,-0.062364413012843165
PON2,-0.0075941077476219835
ICAM5,0.07817141089848846
HPX,0.016667419904553074
SFRP2,-0.031200862012414995
CD70,-0.002657867415853369
CXCL2,0.023463910466957897
SEMA6A,0.008281339564670902
IRAK4,0.03541056280046083
GSTP1,-0.20882634698542873
VCAM1,0.032230643856465076
NXPH3,0.0063103540505736674
MTMR4,0.07355666725296012
LAMC2,0.0901716719501923
IL10,0.02877874338856841
SEMA4D,0.04306588049116844
SEMA6D,-0.006639741598262125
PDCD1LG2,0.06882048084137012
SPINT1,0.005813561760196281
CTHRC1,0.14344527370931628
PODXL,0.03855353597255536
JAM3,0.10268626314789993
TGFB2,0.08547946482865942
COL18A1,-0.009936393950396891
INHBB,0.06772555249992718
ARF4,0.07286535945511716
CXCL14,-0.055151779909333724
LIF,0.017671198549812177
IL17B,0.13857176554149586
MMP1,-0.05738024698783593
MATN1,0.1311228094810237
ADAM28,0.054567326223178045
TCN2,-0.11823292437389075
CUBN,0.007260854115740585
