,UKF313
BMP1,-0.027434773640976906
NDP,0.05583841178658011
RTN4,-0.02726471947639361
HEBP1,0.004461286159486046
WNT7B,0.11611206036793352
PTMA,-0.024248239730570907
PDAP1,0.00659326785097042
QDPR,0.041910876415908516
POMC,-0.007141047338539016
CCL18,-0.016296875544409298
VEGFD,-0.015934632499347956
WNT5A,0.011260928457831504
CXCL8,-0.05085960814335941
GRN,0.00463290611389063
MIA,-0.021610224372361986
RARRES2,-0.027245704684629377
FGF7,-0.03471852914148815
HBEGF,-0.004621969058961425
CSF3,-0.02393901651651851
PCSK1N,-0.008150447410457505
SFRP1,-0.03481138669738808
CXCL13,-0.005950573251938261
MICA,0.055728849542263446
TG,-0.011931522636883095
ADA,-0.05797026058429618
LAMC3,0.030673172917887567
NGF,-0.015061605083096846
TNFSF15,0.01001964053584644
HMGB1,-0.013823566656359233
ITGB3BP,-0.07275135284839324
IL15,-0.012639827772449229
BSG,-0.008097795219479037
ADAMTS3,-0.02990967690026408
CD34,-0.01674923167175312
PLAT,-0.0037159481961719517
NTF3,0.005520553500909727
CKLF,-0.09212443419941972
APELA,-0.02810303859897178
CD24,0.003737052100218717
HSP90AA1,-0.01747974546513372
BMP4,0.06947827063052829
SCGB3A1,0.04126221746896329
IGFBP4,0.0013365052678367612
LEFTY2,-0.017237181777299927
ANGPTL2,0.06789702616381538
LRIG2,-0.027130139131454505
ICOSLG,-0.048784392765669864
LYZ,-0.027314926605239032
EREG,-0.020156193715034087
SPTAN1,-0.03573425288885839
LIPC,0.08630966911732345
COL8A1,0.07719704588472046
GSTM2,-0.03695048863250644
MFGE8,0.01749884957747518
TGFA,-0.01221987157082011
SLIT2,0.08234646385100981
PLTP,0.062374400046647155
APOD,-0.04271477394289425
B2M,-0.06865406473138522
OMG,-0.012765028225733019
CXCL3,-0.030032108838987787
CXCL10,0.027223006692063244
ZG16B,-0.022738973312113626
TGM2,-0.04954905945129249
VEGFC,0.0020054033471209056
WNT6,0.07009015326094238
GDF11,0.022506332404245873
IL24,-0.01433911872697104
SORBS1,-0.023715465688214317
