,UKF313
BMP1,-0.05097846734348453
NDP,-0.021425970380376406
RTN4,0.0011008271552394111
HEBP1,-0.025594071309441913
WNT7B,-0.07360376134374187
PTMA,-0.011287016990254348
PDAP1,0.0461427823402446
QDPR,-0.015900114703191984
POMC,-0.00620813872649293
CCL18,-0.04668785059930085
VEGFD,-0.001803841812956766
WNT5A,-0.004548470976851513
CXCL8,0.10565704119789249
GRN,-0.009221774597619853
MIA,0.17959105422606605
RARRES2,0.13280892664747437
FGF7,0.052045354582055184
HBEGF,0.0669761924621222
CSF3,0.23419915163247354
PCSK1N,-0.045395623630131506
SFRP1,-0.013542209467428236
CXCL13,-0.009298681390613996
MICA,0.0016805551111028288
TG,-0.02696525918309557
ADA,0.0342747440685357
LAMC3,0.040188420905543296
NGF,-0.0026190340590477763
TNFSF15,0.05718460971499228
HMGB1,0.04498986436323255
ITGB3BP,0.04016981714115796
IL15,0.05848865887134026
BSG,0.07110175377563108
ADAMTS3,0.06622911473552592
CD34,0.01658216720348834
PLAT,0.0030925782710605676
NTF3,-0.04223205790443136
CKLF,0.0233037418135506
APELA,0.07226736616696022
CD24,-0.0822676011565234
HSP90AA1,-0.08520134424642638
BMP4,-0.017627038618196787
SCGB3A1,-0.04150887174149887
IGFBP4,0.03642773155686615
LEFTY2,-0.005084578276264879
ANGPTL2,-0.1620612189527146
LRIG2,-0.019508348021217328
ICOSLG,-0.014973186481915344
LYZ,0.11070771919468617
EREG,0.003146022162241194
SPTAN1,0.1144121399715937
LIPC,-0.032777466958715175
COL8A1,0.018229445464933977
GSTM2,0.012628260708555904
MFGE8,0.06927805238041351
TGFA,0.0432843615878184
SLIT2,-0.024499768675701302
PLTP,0.07018292977737174
APOD,0.16157327425351478
B2M,0.12632271997588812
OMG,0.030319529143640608
CXCL3,0.17600646072888212
CXCL10,0.09889504077788135
ZG16B,0.08760529406227673
TGM2,0.04742122612304025
VEGFC,-0.004790939144176147
WNT6,0.004194638324048813
GDF11,-0.026364266471569787
IL24,-0.018648772250358697
SORBS1,0.06333024927974605
DLL1,-0.016337431717057673
TLN1,0.10264810775598633
PON2,0.016050657166224863
ICAM5,-0.01765335428582895
HPX,-0.012726738140024335
SFRP2,0.29832135790418257
CD70,0.06162042523027075
CXCL2,0.1288027676188761
SEMA6A,-0.022624381208067184
IRAK4,0.006847049326390606
GSTP1,0.11314300189453129
VCAM1,-0.040176538718006694
NXPH3,-0.035190877812303484
MTMR4,-0.03646974053156073
LAMC2,-0.027088190704254035
IL10,0.02505380073295171
SEMA4D,0.029983368618975506
SEMA6D,0.05152664754917115
PDCD1LG2,0.07970554650887184
SPINT1,0.03737745923860769
CTHRC1,-0.1843446263420111
PODXL,0.007638830607304499
JAM3,-0.02436660345090409
TGFB2,0.02579633761764235
COL18A1,0.020853702102340034
INHBB,-0.011552418961228317
ARF4,0.02017696788066221
CXCL14,-0.05801969710473173
LIF,0.035074768748763516
IL17B,-0.010053749482375219
MMP1,-0.11479844363943138
MATN1,-0.01864877493836135
ADAM28,0.03416212610448331
TCN2,0.16430621176428478
CUBN,0.012285642642326722
TIMP3,0.05328451266369929
PIGF,0.004274527928258447
BDNF,-0.02876569999405535
CCL5,0.04459547178990429
GAD1,0.06998485225152036
COL14A1,-0.042324603562833144
HLA-A,0.11077175763938578
FGF18,-0.019363602917109868
ADM,0.01586873998429529
GNAI2,0.0350600481309379
COL11A1,0.12430178458924507
NUCB2,0.030345772027498313
CXCL1,0.18540584183452696
VCAN,0.07083875377668443
MMP7,0.0019392730554037862
PTPN6,0.023080761045486363
PTGS2,0.13274628162424382
XCL1,-0.024013665626002635
CD58,0.018832882912921425
MFNG,0.021047365575525286
ICAM1,0.08432169989272179
PROS1,0.06850188230491913
CLCF1,0.14300168513874695
PSAP,-0.18592097110452713
EFEMP1,0.04270367835714371
C1QTNF1,0.121660666769589
ALB,-0.017653360089566642
CCL13,0.09458913659419052
EFNA3,0.039247091074273155
DRAXIN,0.0029932949142314528
NPTX2,0.05412519232239645
FGF11,0.10840499864983126
CD59,0.10465347719582688
COL9A2,0.0070155800697262625
DLL3,-0.022621362260778655
FGF5,-0.033590177015253186
LIN7C,0.03131141784596307
PSPN,0.049248835928548736
ANGPT1,0.08696883068891992
PNOC,-0.017653360089566642
L1CAM,0.05801901274180176
APOA1,-0.029442114093397732
PSEN1,0.02785481437241963
CALM2,0.06348594956435795
CLEC2B,-0.024161193217546378
NTNG1,0.04045674035820579
LRIG1,-0.12636134675960048
MMP2,-0.14440182787073885
PPY,-0.016328570878571303
ALKAL2,-0.03095671436547966
CSF1,0.0908691052580435
SEMA4C,0.0330285889641525
ICAM2,0.0600277715515716
SYTL3,0.03968574951460156
PGF,0.052549333035238496
LGALS8,-0.007395583660913033
DKK3,0.08326562232870653
COL16A1,0.02020221581491129
TNC,-0.09781581026688817
TNFSF9,0.06597015667297573
C4A,0.02079672518834848
CNTN2,-0.02050297739406786
F7,0.026471400021428948
LUM,0.0010888563690997538
APOC1,0.07257214654399659
PKM,0.12061888205709702
TNF,-0.02512981073434971
GNAS,-0.15037258915575288
BMP8B,0.0414303656002915
PTPN11,0.03952822194166489
ADAM12,-0.12102600189854681
EPO,0.05574975410689087
CCL2,0.2102422017737554
DSCAM,0.22028702067640207
ANG,0.054581054213626065
FBLN2,0.003934458991807033
VEGFA,-0.0017333753614901784
F10,0.0645622712559914
SERPINA1,0.13886669767327467
VWF,-0.008897273414874035
GDNF,-0.05333524724338258
VASP,0.13969559332493467
ADAM15,0.06954467136878148
OLFM2,0.013220053982106583
MFAP2,0.0014705828909068398
HLA-C,0.1805415025667295
THBS1,0.1385548464946311
HSPA4,0.007490002250571446
LMAN1,-0.002176887749840469
LYPD3,0.03479625993761798
APOE,0.07338682651418504
ANXA1,0.10216055570115766
WNT2B,-0.027600828816202735
AMH,0.07665089050380543
EFNB3,-0.027785999794904738
LTB,0.0175379847874171
ANGPT2,-0.032719700319438
ADAM17,0.01307360865304327
LRPAP1,0.0710240425915747
NID1,0.04047688028457898
MST1,0.06350293636165955
CCL14,-0.02475892269418884
DCN,0.03953113263660166
COL7A1,-0.0759514024656658
CALR,-0.020299821940991045
PIGA,-0.004244785557565769
CD200,0.03289740023511236
LPL,-0.024178072805836462
SEMA5A,-0.08471664146971579
SEMA7A,-0.015824807598743818
SEMA4G,-0.047175982053591574
SEMA3B,0.06922667317315469
JAG2,-0.014888870376279572
GDF15,0.05828178603789835
SEMA4F,0.0505042672749025
ARF1,0.06539243682652589
DSC3,-0.0335680074953314
EBI3,-0.024001661515890636
TIMP1,-0.007842740668744373
SEMA3C,0.08428986012057434
GAS6,0.03425868967819789
SERPINE1,0.02896657907884253
LGALS3BP,-0.017795149442604977
LAMB1,-0.02568710658083082
SPTBN2,0.036096306296396145
COL1A2,-0.18336053165677993
WNT11,-0.0226213610816155
LGALS1,-0.05737497313885715
BCAN,-0.022823205650578507
ANOS1,0.09567459876041144
EDA,0.040612031424330786
TGFB1,0.05060744277593049
TNFSF4,0.0314053514399417
NTN1,-0.06430355763167883
CXCL12,-0.04784170945048431
GNRH1,0.05245830138151517
IGF1,0.17388204961314743
TNFSF10,-0.014543752169879206
GDF5,0.0214619907251652
RGMA,-0.04330009054698242
WNT16,-0.04311830574739032
CX3CL1,0.009537451115978665
FGF1,0.002085332334618104
ALOX5AP,0.1807771792304921
IL1RN,-0.019090001121205864
PCSK9,0.00872127241533296
NPW,-0.023419193705983617
CXCL9,0.07357966159309239
ANGPTL4,0.0409523975159785
CCL11,0.9999999999999999
UCN2,0.0192971286598216
OBP2A,0.001363159318305199
