,UKF296
BMP1,-0.008215573643920103
NDP,0.05057043827561724
RTN4,-0.005843731682145696
HEBP1,0.020457961895195772
WNT7B,-0.016555690551417694
PTMA,-0.0807592654810582
PDAP1,0.012627701320472995
QDPR,0.04636199037081942
POMC,-0.009580234929898653
CCL17,-0.020491303879729413
VEGFD,-0.015030619205839273
WNT5A,-0.055976071753382796
CXCL8,-0.013997166157528152
GRN,0.01633647541106122
MIA,-0.0004622285441261271
COL4A4,-0.008422269635091517
TAC1,0.07460105520292536
RARRES2,-0.0230239783272492
FGF7,0.02987191414380075
HBEGF,0.03151697428309153
PCSK1N,0.006532432777780327
NTS,0.02618919171674317
SFRP1,-0.020491304086093676
MICA,-0.025822746189053215
TG,-0.014829467631790995
ADA,0.024708137738135034
LAMC3,-0.014314984322188865
HMGB1,-0.001418811278072085
ITGB3BP,0.02246405089706101
AANAT,-0.01709416487853254
RELN,-0.005645077156615336
IL15,0.0047392432033535065
BSG,0.012950580252661305
ADAMTS3,0.014218096077450717
CD34,0.006629954088112095
PLAT,-0.04250730967570413
NTF3,-0.02759406000429488
CKLF,-0.05875174962837383
CD24,-0.015494493360519722
HSP90AA1,0.08224052379726195
BMP4,-0.01834769222799254
SCGB3A1,-0.014419095267760562
IGFBP4,0.016874937960392248
RSPO4,-0.014419093158641694
LEFTY2,0.11303679429753206
ANGPTL2,-0.020016545391626533
LRIG2,-0.03807393973383906
ICOSLG,-0.027364746166220078
WIF1,-0.01624027647313068
NPPC,-0.02003901083217656
LYZ,0.02556252109487108
SPTAN1,0.013891581638417451
COL8A1,0.01167982301487972
GSTM2,-0.00014281983355804177
SPX,0.06034647527644967
MFGE8,-0.011019883327764803
TGFA,-0.0137151669304324
SLIT2,0.011186385734228916
PLTP,-0.07155798449824267
APOD,-0.0189643599208141
B2M,-0.06390355608879342
OMG,-0.020258694168278687
CXCL3,-0.015425381819592526
CXCL10,-0.023432283993890954
RSPO3,0.0656319783723443
CORT,-0.05068026132749618
NCAN,0.03901637042807852
TGM2,0.008049744398237382
VEGFC,0.03498810959280253
NRG4,0.015509286890359741
COL9A1,0.008154816399345089
GDF11,0.006714775825862138
SORBS1,0.027086400517860456
DLL1,0.05244979235645227
TLN1,0.0007186451255190274
SHH,0.051832837222794165
PON2,0.01738739687147897
ICAM5,0.06134874078633453
HPX,-0.014419093797768526
SFRP2,0.0021660787257705453
HP,0.020657468759671598
CXCL2,-0.020039009263861696
CCK,0.0759857620574176
SEMA6A,0.03477174608528184
IRAK4,-0.004617706145071847
GSTP1,-0.0007239672770332145
VCAM1,-0.017631121062033375
NXPH3,0.09307097378200543
MTMR4,0.057902382770656576
SEMA4D,-0.017877272461743518
SEMA6D,-0.0072033507484788725
PDCD1LG2,-0.0035243824298947643
SPINT1,0.0013032110912027542
CTHRC1,0.004066882268411344
PODXL,0.02464523077169078
JAM3,0.01741023338657215
TGFB2,-0.03005481872607219
COL18A1,0.03127634671052186
INHBB,0.018059506630420684
ARF4,-0.01968411844850388
CXCL14,0.0015614156985106933
LIF,-0.01709416487853254
ADAM28,0.0012623927182212732
TCN2,-0.02134332548467465
THPO,-0.001776081531402213
CUBN,-0.02614196359659644
TIMP3,-0.010296152442292913
PIGF,-0.0067009118637869
CRH,0.06835141424499847
BDNF,-0.028936890496950397
CCL5,-0.04444979272207914
GAD1,0.021819069217520824
COL14A1,-0.02329992410259031
HLA-A,-0.028805913286471963
ADM,-0.005997973531401133
CCL15,-0.04421909701100028
GNAI2,-0.027585176451377723
HDC,0.03257996566519599
COL11A1,-0.01868323337827542
NUCB2,-0.027283710216299224
CXCL1,-0.016187278892258156
VCAN,-0.07903304360775393
MMP7,0.007015794489429204
PTPN6,-0.024622344345028045
PTGS2,-0.034522530150805315
CD58,-0.012369641212791438
