,ZH1019T1
BMP1,0.05089354868424316
NDP,0.12142651494419594
TNFSF18,0.05695721283560828
RTN4,0.07433883834650687
HEBP1,-0.04178415010912266
PTMA,-0.039248826526856136
CEACAM1,0.006545059362940734
PDAP1,0.02724080284419503
QDPR,0.10733473929529028
POMC,-0.014322602336907913
VEGFD,0.04030108348248604
WNT5A,0.017561310499024634
CXCL8,-0.026038453917575265
GRN,-0.03418156563316104
MIA,0.009331239311047769
COL4A4,0.1316227890008392
RARRES2,-0.007612964640850012
FGF7,0.026669505546687677
HBEGF,0.01467385339245486
PCSK1N,-0.020956753135672704
SFRP1,0.038312506781696745
MICA,0.07984374626883052
TG,-0.05606895195304265
ADA,0.046532186156644284
LAMC3,-0.008943014234822558
NGF,0.045900758710361485
TNFSF15,-0.004322403552817004
HMGB1,-0.11202885001916527
ITGB3BP,0.10807002284251
RELN,0.0005667034261192949
IL15,0.018329454602863424
BSG,0.05572985777023731
CD34,0.048159589979247845
PLAT,-0.1372751620548716
CKLF,-0.03487785275599906
CD24,0.06975188093151485
HSP90AA1,-0.0042597501497693225
BMP4,0.11786914264330431
SCGB3A1,0.006844667013510428
IGFBP4,-0.05564359099195013
RSPO4,-0.0710892182125773
ANGPTL2,0.013571657691080688
LRIG2,-0.07899523827556246
ICOSLG,0.10238319577557349
NPPC,-0.017991979724824365
LYZ,0.030467582353515727
SPTAN1,0.06784101298362022
LIPC,0.0011425849054406661
COL8A1,0.08817215283307919
GSTM2,0.07185286513331832
MFGE8,0.03916418157533077
TGFA,-0.018460609292071172
SLIT2,-0.05919999105614688
PLTP,0.0034127247895039767
APOD,0.12489307712065224
B2M,0.017621238730919694
OMG,0.04621825999791
CXCL10,-0.022225386130334215
NCAN,-0.03702889402734353
TGM2,0.044059473890148235
VEGFC,-0.013454857040251702
NRG4,-0.03970712190211307
COL9A1,-0.10639487047348191
GDF11,-0.044138898433024674
SORBS1,-0.011564479060790406
DLL1,-0.07282311266048612
TLN1,0.060538308483711334
PON2,0.08646886140446028
HPX,0.008078902772734953
CD70,-0.06157678583911365
HP,-0.0433340834026374
CXCL2,-0.038462549687768306
SEMA6A,0.06592787161771513
IRAK4,-0.021218477299851317
GSTP1,-0.042819825090919555
VCAM1,0.007766893876229959
NXPH3,0.04289478395351917
MTMR4,-0.006037840515127725
LAMC2,0.01601540935994106
IL10,0.07106412864482863
SEMA4D,0.02826393573717867
SEMA6D,-0.050639940364272336
CEL,-0.02856339036091212
PDCD1LG2,-0.04601007588104817
SPINT1,0.010518214970659016
CTHRC1,0.09041827843388321
PODXL,-0.044035326201645714
JAM3,0.024667377294798867
TGFB2,0.04725680909183902
COL18A1,-0.03625069272661895
NODAL,0.05561959788821548
INHBB,0.004451414045973145
ARF4,0.01766190508948953
CXCL14,-0.008288007353622678
LIF,-0.0891419376472631
IL17B,0.10810813143595518
MATN1,0.014558545789054545
ADAM28,0.05397783202974071
TCN2,0.04627353539871454
THPO,0.033386034355138795
CUBN,0.021885550994375967
TIMP3,0.042284862018586424
PIGF,0.004097515231521291
CCL5,0.06631407435925953
GAD1,-0.06235171065937853
COL14A1,-0.02862526776097994
HLA-A,0.021579041389657667
ADM,0.011687773245143727
GNAI2,-0.08628489327940823
HDC,-0.0018200751422679784
NUCB2,0.08381319589590948
CXCL1,0.1364060208455191
VCAN,-0.0073674727566415904
PTPN6,0.07690197488263995
PTGS2,-0.05664557644861862
CD58,0.00867823039961239
MFNG,0.07482658734892832
ICAM1,0.0758632460184093
PROS1,0.026433754103607935
CLCF1,0.0730206821595713
PSAP,0.03563431947465596
EFEMP1,0.0337373267425578
C1QTNF1,0.09096845375304392
ALB,0.07285631506335383
EFNA3,0.10928959585523329
DRAXIN,0.08725429084670618
FGF11,0.047858954146951946
CD59,0.013047298523921393
COL9A2,0.0989701817787253
DLL3,0.02190649873395832
LIN7C,0.051995493335445654
PSPN,-0.004788397440402083
ANGPT1,-0.02017720600876406
L1CAM,0.05922410783047517
APOA1,-0.05574768101247651
PSEN1,0.03397562022161739
CALM2,-0.03232214948887948
CLEC2B,-0.09011344189132095
NTNG1,-0.05240932175824392
LRIG1,0.0005125926787282095
CPAMD8,0.026410484603396074
GHRL,-0.04128653421971318
MMP2,-0.0508713839330398
CSF1,-0.01696818382118741
SEMA4C,0.05633190237974021
ICAM2,0.06490651878096561
SYTL3,0.02637262241793518
IL1A,0.05574754738897391
HLA-G,-0.02342317449759443
PGF,0.03997598765711561
LGALS8,0.06534449039057968
DKK3,-0.010805713292062943
COL16A1,0.10908310922961546
TPH1,-0.056737567941150716
TNC,0.049897037602095476
TNFSF9,-0.022720927071030975
CNTN2,-0.002253293091098204
LUM,0.011990120392284614
BTC,-0.016943117380732942
APOC1,-0.010430394160983646
PKM,0.1090971178655837
TNF,-0.02491494813758639
GNAS,0.10499978523848039
BMP8B,0.019944963695203256
PTPN11,-0.006364250799022991
ADAM12,0.08256730474199361
EPO,0.05092327939362174
CCL2,-0.026743221582179958
DSCAM,0.12466078279700074
ANG,0.12387512957166538
VTN,-0.0242556894587442
VEGFA,0.06364546964527049
F10,0.02566145025001565
SERPINA1,0.02541454937382595
VWF,0.04581924293564752
GDNF,-0.051256248099621586
VASP,0.02226035160696846
ADAM15,0.06306636146032171
OLFM2,0.03620452666662579
MFAP2,0.06330343482136748
HLA-C,0.018204932115164576
THBS1,-0.019054373823792305
HSPA4,0.030964180452009233
LMAN1,0.039414203232034865
LYPD3,-0.005750417529940363
APOE,0.07738306900220708
ANXA1,0.04961021271947634
WNT2B,0.03443331908567355
AMH,-0.0369008002388051
GDF10,0.07222455455511534
EFNB3,0.13609131214374579
LTB,0.09730345040250137
ANGPT2,-0.05042673736343059
ADAM17,-0.01606827877107601
LRPAP1,0.0358455865678899
NID1,-0.09792653182884681
MST1,0.10595761369495851
DCN,0.049698707543459876
COL7A1,0.03826034274785013
CALR,-0.050354089223200046
PIGA,0.06303494194831284
CD200,0.1373968816279965
CDH1,-0.06080327520814811
LPL,-0.044525070651211744
SEMA5A,-0.043359325020855356
SEMA7A,-0.051495928892765136
SEMA4G,0.12906091397158004
