,ZH1019T1
BMP1,-0.03882968320561592
NDP,-0.01546721285701771
TNFSF18,-0.007128610798894988
RTN4,0.009389727764554065
HEBP1,-0.09075702145045535
PTMA,0.026987941733436202
CEACAM1,-0.033632030186094286
PDAP1,0.014591995461671555
QDPR,-0.0009755521933753093
POMC,0.04730376195950564
VEGFD,-0.04572200803147665
WNT5A,-0.004563281323844172
CXCL8,-0.042645166185525725
GRN,-0.059596793762690094
MIA,0.09367329151855469
COL4A4,-0.03580123274845358
RARRES2,0.005824884359625941
FGF7,0.004748056255864311
HBEGF,0.04458940990660005
PCSK1N,0.03580209780746904
SFRP1,-0.022372274039662906
MICA,0.0723087909053884
TG,0.05094999747426404
ADA,0.08012606962732792
LAMC3,0.13208793207729302
NGF,0.049660374376649614
TNFSF15,0.020204325026567493
HMGB1,-0.039187072300369975
ITGB3BP,-0.08309753913523864
RELN,0.053616642611632834
IL15,-0.03216598949361651
BSG,-0.02287058288862692
CD34,-0.059793268143481126
PLAT,-0.005643064588584593
CKLF,0.027225089378432838
CD24,-0.03861503545690414
HSP90AA1,-0.09011201578945463
BMP4,-0.07228297564154433
SCGB3A1,-0.04905868271237167
IGFBP4,-0.015145172742030174
RSPO4,0.15366050702640605
ANGPTL2,0.028056088296114157
LRIG2,-0.0021468536547632013
ICOSLG,0.045799876807864855
NPPC,0.04143196671656026
LYZ,0.005227950923478467
SPTAN1,-0.010877659550366996
LIPC,-0.02958018796591854
COL8A1,-0.049835914297377125
GSTM2,0.006897614058529225
MFGE8,-0.07260808107248289
TGFA,-0.006773830597846854
SLIT2,-0.03735494168406893
PLTP,0.035007647223280626
APOD,0.020261225929547506
B2M,0.001009353500934087
OMG,-0.02056588379694066
CXCL10,0.018370060865213728
NCAN,0.015321848174396083
TGM2,0.009741541148351978
VEGFC,-0.025015000169120734
NRG4,0.12586569269332473
COL9A1,-0.02900060626700675
GDF11,0.06834403970244625
SORBS1,0.06439905783217138
DLL1,-0.05464594514267188
TLN1,0.08342008904570866
PON2,0.01963591618423652
HPX,0.017466428409563788
CD70,-0.012995266194133801
HP,0.0027874510961919383
CXCL2,-0.03526992542420176
SEMA6A,-0.08221695436358199
IRAK4,0.0739266943511783
GSTP1,0.013900585492661075
VCAM1,-0.07158959382637978
NXPH3,-0.031290744841753405
MTMR4,-0.0051415933638861355
LAMC2,-0.03580121471951473
IL10,-0.062351669689632856
SEMA4D,0.06689954310214809
SEMA6D,-0.07704914069905026
CEL,0.02776746079359829
PDCD1LG2,0.0185432319967418
SPINT1,0.025066492749924008
CTHRC1,0.0857408122017418
PODXL,0.0072464672472015495
